Brand;SKU;Nama;Toko;Stok;Stock;Daily Sales;Max. Daily Sales;Lead Time;Max. Lead Time;Min. Order;Sedang PO;HPP;contribution_pct;contribution_ratio;Lead Time Sedang PO;Is in Padang;No;ID Supplier;Nama Supplier;ID Brand;Nama Brand;ID Store;Nama Store;Hari Order;Min. Purchase;Trading Term;Promo Factor;Delay Factor;Safety stock;Reorder point;Stock cover 30 days;current_stock_days_cover;is_open_po;initial_qty_po;emergency_po_qty;updated_regular_po_qty;final_updated_regular_po_qty;emergency_po_cost;final_updated_regular_po_cost;Source File;Location
PIXY;8992222075220;PIXY Uv Primer Sunscreen Hydra Cream 30gr;Miss Glam Damar;12.0;0.0;0.59;3.0;2.0;6.0;3.0;4.0;30400.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;17;19;18;20.33898305084746;1;2;0;2;3;0.0;91200.0;11. Miss Glam Damar.xlsx;DAMAR
PIXY;8992222074575;PIXY Volume & Curl Mascara Black 9ml;Miss Glam Damar;3.0;0.0;0.1;1.0;2.0;6.0;3.0;0.0;40750.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;6;7;3;30.0;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
PIXY;20200568225;PIXY Wanderlust Quad Eyeshadow 01 Dessert Sunset 5,5gr;Miss Glam Damar;6.0;0.0;0.32;2.0;2.0;6.0;1.0;3.0;47199.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;12;13;10;18.75;1;1;0;1;1;0.0;47199.0;11. Miss Glam Damar.xlsx;DAMAR
PIXY;20200568301;PIXY Wanderlust Quad Eyeshadow 02 Twilight Woods 5,5gr ;Miss Glam Damar;11.0;0.0;0.12;1.0;2.0;6.0;1.0;0.0;47199.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;6;7;4;91.66666666666667;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
PIXY;20200568435;PIXY Wanderlust Quad Eyeshadow 03 Rosy Fields 5,5gr;Miss Glam Damar;4.0;0.0;0.14;1.0;2.0;6.0;1.0;0.0;47200.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;6;7;5;28.57142857142857;1;1;0;1;1;0.0;47200.0;11. Miss Glam Damar.xlsx;DAMAR
PIXY;8992222074216;PIXY White Aqua Brightening Moisturizer 18gr;Miss Glam Damar;6.0;0.0;0.03;1.0;2.0;6.0;3.0;0.0;34800.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;6;7;1;200.0;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
PIXY;8992222074209;PIXY White Aqua Brightening Serum 18ml;Miss Glam Damar;0.0;0.0;0.08;2.0;2.0;6.0;3.0;3.0;73600.0;100.0;1.0;5;0;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;12;13;3;0.0;1;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
PIXY;8992222074230;PIXY White Aqua Brightening Sleeping Mask 18gr;Miss Glam Damar;6.0;0.0;0.02;1.0;2.0;6.0;3.0;0.0;37600.0;100.0;1.0;5;1;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;6;7;1;300.0;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
PIXY;8992222074193;PIXY White Aqua Hydra Moist Essence 125ml;Miss Glam Damar;3.0;0.0;0.03;1.0;2.0;6.0;3.0;0.0;69200.0;100.0;1.0;5;0;2677.0;104.0;PT. ASIA PARAMITA - PPN (PDG);104.0;PIXY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;6;7;1;100.0;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
POISE;8998866107303;POISE Anti Acne Facial Foam 100gr;Miss Glam Damar;7.0;0.0;0.29;3.0;2.0;6.0;3.0;3.0;19483.0;100.0;1.0;5;1;11338.0;448.0;PT. PADANG DISTRIBUSINDO RAYA - PPN (PDG);127.0;POISE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;18;19;9;24.13793103448276;1;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
POISE;8998866107297;POISE Anti Bacterial Facial Foam 100gr;Miss Glam Damar;5.0;0.0;0.08;2.0;2.0;6.0;3.0;0.0;20122.0;100.0;1.0;5;1;11338.0;448.0;PT. PADANG DISTRIBUSINDO RAYA - PPN (PDG);127.0;POISE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;12;13;3;62.5;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
POISE;8998866107273;POISE FF Luminouse White 100gr;Miss Glam Damar;9.0;0.0;0.54;2.0;2.0;6.0;3.0;7.0;21351.0;100.0;1.0;5;1;11338.0;448.0;PT. PADANG DISTRIBUSINDO RAYA - PPN (PDG);127.0;POISE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;11;13;17;16.666666666666664;1;1;0;1;3;0.0;64053.0;11. Miss Glam Damar.xlsx;DAMAR
POISE;8998866109994;POISE Luminous Bright Micellar Water 125ml;Miss Glam Damar;9.0;0.0;0.59;2.0;2.0;6.0;3.0;8.0;18394.0;100.0;1.0;5;1;11338.0;448.0;PT. PADANG DISTRIBUSINDO RAYA - PPN (PDG);127.0;POISE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;11;13;18;15.254237288135593;1;1;0;1;3;0.0;55182.0;11. Miss Glam Damar.xlsx;DAMAR
POISE;8998866107235;POISE Whitening Facial Foam 50gr;Miss Glam Damar;8.0;0.0;0.22;1.0;2.0;6.0;3.0;0.0;12821.0;100.0;1.0;5;1;11338.0;448.0;PT. PADANG DISTRIBUSINDO RAYA - PPN (PDG);127.0;POISE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;6;7;7;36.36363636363637;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
POLYNIA;4713157836175;POLYNIA Orange Brightening Mask 100ml;Miss Glam Damar;2.0;0.0;0.03;1.0;4.0;23.0;3.0;0.0;295200.0;100.0;1.0;5;1;7726.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1967.0;POLYNIA;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;23;24;1;66.66666666666667;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
POLYNIA;4713157836182;POLYNIA Pomegranate Revitalizing Mask 100ml;Miss Glam Damar;4.0;0.0;0.05;1.0;4.0;23.0;3.0;0.0;297281.0;100.0;1.0;5;1;7726.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1967.0;POLYNIA;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;23;24;2;80.0;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
POLYNIA;4713157836199;POLYNIA Prickly Pear Hydrating Mask 100ml;Miss Glam Damar;5.0;0.0;0.02;1.0;4.0;23.0;3.0;0.0;217175.0;100.0;1.0;5;0;7726.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1967.0;POLYNIA;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;23;24;1;250.0;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
POMEGLOW;10200157115;POMEGLOW 15% Toner Exfoliating 100ml;Miss Glam Damar;9.0;0.0;0.02;0.0;1.0;2.0;3.0;0.0;98466.0;100.0;1.0;5;0;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;0;1;1;450.0;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
PONDS;8999999574345;POND'S Bright Miracle Ultimate Clarity Serum 30gr;Miss Glam Damar;4.0;0.0;0.03;1.0;3.0;5.0;3.0;0.0;80536.0;100.0;1.0;5;1;1554.0;361.0;CV. SERBA SERBI - PPN (PDG);363.0;PONDS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;5;6;1;133.33333333333334;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
PONDS;8999999574482;POND'S Bright Miracle Ultimate Clarity Serum 7.5gr;Miss Glam Damar;0.0;0.0;0.39;4.0;3.0;5.0;3.0;10.0;14529.0;100.0;1.0;5;1;1554.0;361.0;CV. SERBA SERBI - PPN (PDG);363.0;PONDS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;19;21;12;0.0;1;2;1;1;3;14529.0;43587.0;11. Miss Glam Damar.xlsx;DAMAR
PONDS;8999999604578;POND'S Micellar Miracle Water Brightening 55ml;Miss Glam Damar;6.0;0.0;0.8;3.0;3.0;5.0;3.0;16.0;15264.0;100.0;1.0;5;1;1554.0;361.0;CV. SERBA SERBI - PPN (PDG);363.0;PONDS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;13;16;24;7.5;1;2;0;2;3;0.0;45792.0;11. Miss Glam Damar.xlsx;DAMAR
PONDS;10400404525;POND'S UV Miracle Protect & Repair Bright Spf 35 PA +++ Sunscreen Gel 25gr;Miss Glam Damar;4.0;0.0;0.29;4.0;3.0;5.0;3.0;5.0;28604.0;100.0;1.0;5;1;1554.0;361.0;CV. SERBA SERBI - PPN (PDG);363.0;PONDS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;20;21;9;13.793103448275863;1;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
PONDS;10400515026;POND'S Uv Miracle Protect & Repair Hydrate SPF 50 PA ++++ 25gr;Miss Glam Damar;11.0;0.0;0.07;1.0;3.0;5.0;1.0;0.0;48782.0;100.0;1.0;5;0;1554.0;361.0;CV. SERBA SERBI - PPN (PDG);363.0;PONDS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;5;6;3;157.14285714285714;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
PONDS;8999999059910;PONDS Age Miracle Day Cream 20gr;Miss Glam Damar;1.0;0.0;0.25;2.0;3.0;5.0;3.0;5.0;62778.0;100.0;1.0;5;1;1554.0;361.0;CV. SERBA SERBI - PPN (PDG);363.0;PONDS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;10;11;8;4.0;1;2;0;2;3;0.0;188334.0;11. Miss Glam Damar.xlsx;DAMAR
PONDS;8999999059927;PONDS Age Miracle Day Cream 50gr;Miss Glam Damar;1.0;0.0;0.02;1.0;3.0;5.0;3.0;0.0;151635.0;100.0;1.0;5;0;1554.0;361.0;CV. SERBA SERBI - PPN (PDG);363.0;PONDS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;5;6;1;50.0;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
PONDS;8999999059903;PONDS Age Miracle Day Cream 9 gr;Miss Glam Damar;30.0;0.0;0.34;2.0;3.0;5.0;3.0;0.0;31650.0;100.0;1.0;5;1;1554.0;361.0;CV. SERBA SERBI - PPN (PDG);363.0;PONDS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;9;11;11;88.23529411764706;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
PONDS;8999999572549;PONDS Age Miracle Double Action Youth Serum Hexyl Retinol 15ml;Miss Glam Damar;3.0;0.0;0.02;1.0;3.0;5.0;3.0;0.0;73537.0;100.0;1.0;5;1;1554.0;361.0;CV. SERBA SERBI - PPN (PDG);363.0;PONDS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;5;6;1;150.0;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
PONDS;8999999059941;PONDS Age Miracle Night Cream 50gr;Miss Glam Damar;5.0;0.0;0.05;1.0;3.0;5.0;3.0;0.0;163648.0;100.0;1.0;5;0;1554.0;361.0;CV. SERBA SERBI - PPN (PDG);363.0;PONDS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;5;6;2;100.0;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
PONDS;8999999059934;PONDS Age Miracle Night Cream 9 gr;Miss Glam Damar;10.0;0.0;0.24;2.0;3.0;5.0;3.0;0.0;34769.0;100.0;1.0;5;1;1554.0;361.0;CV. SERBA SERBI - PPN (PDG);363.0;PONDS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;10;11;8;41.66666666666667;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
PONDS;8999999596729;PONDS Age Miracle Night Serum Retinol 30gr;Miss Glam Damar;2.0;0.0;0.02;1.0;3.0;5.0;3.0;0.0;177389.0;100.0;1.0;5;0;1554.0;361.0;CV. SERBA SERBI - PPN (PDG);363.0;PONDS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;5;6;1;100.0;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
PONDS;8851932406789;PONDS Age Miracle Ultimate Youth Serum Hexyl-retinol 7Gr;Miss Glam Damar;13.0;0.0;0.39;3.0;3.0;5.0;3.0;0.0;18652.0;100.0;1.0;5;1;1554.0;361.0;CV. SERBA SERBI - PPN (PDG);363.0;PONDS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;14;16;12;33.333333333333336;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
PONDS;8999999559441;PONDS Age Miracle Ultimate Youthful Facial Foam 100gr;Miss Glam Damar;12.0;0.0;0.2;2.0;3.0;5.0;3.0;0.0;56721.0;100.0;1.0;5;1;1554.0;361.0;CV. SERBA SERBI - PPN (PDG);363.0;PONDS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;10;11;6;60.0;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
PONDS;4800888211620;PONDS Age Miracle Whip 20gr;Miss Glam Damar;5.0;0.0;0.12;2.0;3.0;5.0;3.0;0.0;67381.0;100.0;1.0;5;1;1554.0;361.0;CV. SERBA SERBI - PPN (PDG);363.0;PONDS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;10;11;4;41.66666666666667;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
PONDS;4800888211613;PONDS Age Miracle Whip 50gr;Miss Glam Damar;4.0;0.0;0.06;1.0;3.0;5.0;3.0;0.0;159289.0;100.0;1.0;5;1;1554.0;361.0;CV. SERBA SERBI - PPN (PDG);363.0;PONDS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;5;6;2;66.66666666666667;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
PONDS;8999999556846;PONDS Bright Beauty Perfect Potion Essence 50ml;Miss Glam Damar;5.0;0.0;0.04;1.0;3.0;5.0;3.0;0.0;37253.0;100.0;1.0;5;1;1554.0;361.0;CV. SERBA SERBI - PPN (PDG);363.0;PONDS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;5;6;2;125.0;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
PONDS;8999999053048;PONDS Bright Miracle Facial Foam Oil 100g;Miss Glam Damar;9.0;0.0;0.25;2.0;3.0;5.0;3.0;0.0;32021.0;100.0;1.0;5;1;1554.0;361.0;CV. SERBA SERBI - PPN (PDG);363.0;PONDS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;10;11;8;36.0;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
PONDS;8999999052973;PONDS Bright Miracle Facial Foam Oil 50g;Miss Glam Damar;12.0;0.0;0.2;2.0;3.0;5.0;3.0;0.0;21753.0;100.0;1.0;5;1;1554.0;361.0;CV. SERBA SERBI - PPN (PDG);363.0;PONDS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;10;11;6;60.0;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
PONDS;8999999562199;PONDS Bright Miracle Oil Control Whip Foam 100ml;Miss Glam Damar;2.0;0.0;0.02;1.0;3.0;5.0;3.0;0.0;35700.0;100.0;1.0;5;1;1554.0;361.0;CV. SERBA SERBI - PPN (PDG);363.0;PONDS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;5;6;1;100.0;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
PONDS;8999999056841;PONDS Bright Miracle Ultimate Clarity Cream 20gr;Miss Glam Damar;8.0;0.0;0.19;2.0;3.0;5.0;3.0;0.0;26495.0;100.0;1.0;5;0;1554.0;361.0;CV. SERBA SERBI - PPN (PDG);363.0;PONDS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;10;11;6;42.10526315789474;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
PONDS;8999999056858;PONDS Bright Miracle Ultimate Clarity Cream 40gr;Miss Glam Damar;5.0;0.0;0.15;2.0;3.0;5.0;3.0;0.0;49354.0;100.0;1.0;5;0;1554.0;361.0;CV. SERBA SERBI - PPN (PDG);363.0;PONDS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;10;11;5;33.333333333333336;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
PONDS;8999999056988;PONDS Bright Miracle Ultimate Clarity Cream 7.5gr;Miss Glam Damar;0.0;0.0;0.03;1.0;3.0;5.0;3.0;0.0;3480.0;100.0;1.0;5;0;1554.0;361.0;CV. SERBA SERBI - PPN (PDG);363.0;PONDS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;5;6;1;0.0;1;1;1;0;0;3480.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
PONDS;8999999056919;PONDS Bright Miracle Ultimate Clarity Cream For Oily Skin 20gr;Miss Glam Damar;5.0;0.0;0.31;4.0;3.0;5.0;3.0;3.0;26806.0;100.0;1.0;5;1;1554.0;361.0;CV. SERBA SERBI - PPN (PDG);363.0;PONDS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;20;21;10;16.129032258064516;1;2;0;2;3;0.0;80418.0;11. Miss Glam Damar.xlsx;DAMAR
PONDS;8999999056889;PONDS Bright Miracle Ultimate Clarity Cream SPF 30+++ 20 gr;Miss Glam Damar;7.0;0.0;0.31;2.0;3.0;5.0;3.0;3.0;29644.0;100.0;1.0;5;1;1554.0;361.0;CV. SERBA SERBI - PPN (PDG);363.0;PONDS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;10;11;10;22.580645161290324;1;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
PONDS;8999999553258;PONDS Bright Miracle Ultimate Clarity Hya-Gel Moisturizer 20gr;Miss Glam Damar;5.0;0.0;0.05;1.0;3.0;5.0;3.0;0.0;34802.0;100.0;1.0;5;0;1554.0;361.0;CV. SERBA SERBI - PPN (PDG);363.0;PONDS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;5;6;2;100.0;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
PONDS;8999999053031;PONDS Bright Miracle Ultimate Facial Foam 100gr;Miss Glam Damar;18.0;0.0;0.9;4.0;3.0;5.0;3.0;8.0;30685.0;100.0;1.0;5;1;1554.0;361.0;CV. SERBA SERBI - PPN (PDG);363.0;PONDS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;18;21;27;20.0;1;1;0;1;3;0.0;92055.0;11. Miss Glam Damar.xlsx;DAMAR
PONDS;8999999600419;PONDS Bright Miracle Ultimate Facial Foam 200gr;Miss Glam Damar;9.0;0.0;0.1;1.0;3.0;5.0;3.0;0.0;51739.0;100.0;1.0;5;0;1554.0;361.0;CV. SERBA SERBI - PPN (PDG);363.0;PONDS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;5;6;3;90.0;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
PONDS;8999999052959;PONDS Bright Miracle Ultimate Facial Foam 50gr;Miss Glam Damar;12.0;0.0;0.59;3.0;3.0;5.0;3.0;5.0;19755.0;100.0;1.0;5;1;1554.0;361.0;CV. SERBA SERBI - PPN (PDG);363.0;PONDS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;14;16;18;20.33898305084746;1;1;0;1;3;0.0;59265.0;11. Miss Glam Damar.xlsx;DAMAR
PONDS;8999999053062;PONDS Bright Miracle Ultimate Pore Clear Ultimate Scrub 100gr;Miss Glam Damar;5.0;0.0;0.14;1.0;3.0;5.0;3.0;0.0;36290.0;100.0;1.0;5;1;1554.0;361.0;CV. SERBA SERBI - PPN (PDG);363.0;PONDS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;5;6;5;35.71428571428571;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
PONDS;8999999562182;PONDS Bright Miracle Whip Foam 100ml;Miss Glam Damar;8.0;0.0;0.14;1.0;3.0;5.0;3.0;0.0;35700.0;100.0;1.0;5;1;1554.0;361.0;CV. SERBA SERBI - PPN (PDG);363.0;PONDS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;5;6;5;57.14285714285714;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
PONDS;8999999600426;PONDS Bright Miracleb Ultimate Oil Control Activated Charcoal Facial Foam 200gr;Miss Glam Damar;3.0;0.0;0.03;1.0;3.0;5.0;3.0;0.0;54506.0;100.0;1.0;5;1;1554.0;361.0;CV. SERBA SERBI - PPN (PDG);363.0;PONDS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;5;6;1;100.0;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
PONDS;8999999601690;PONDS Brightening Micellar Water Niasorcinol 400ml;Miss Glam Damar;3.0;0.0;0.05;1.0;3.0;5.0;3.0;0.0;81911.0;100.0;1.0;5;1;1554.0;361.0;CV. SERBA SERBI - PPN (PDG);363.0;PONDS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;5;6;2;60.0;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
PONDS;8999999719760;PONDS Clear Solution Shake And Clean 100ml;Miss Glam Damar;6.0;0.0;0.07;1.0;3.0;5.0;3.0;0.0;24645.0;100.0;1.0;5;1;1554.0;361.0;CV. SERBA SERBI - PPN (PDG);363.0;PONDS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;5;6;3;85.71428571428571;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
PONDS;8999999058340;PONDS Facial Foam Acne Solution 100gr;Miss Glam Damar;4.0;0.0;0.07;2.0;3.0;5.0;3.0;0.0;36290.0;100.0;1.0;5;1;1554.0;361.0;CV. SERBA SERBI - PPN (PDG);363.0;PONDS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;10;11;3;57.14285714285714;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
PONDS;8999999058357;PONDS Facial Foam Bright Miracle Acne 50Gr;Miss Glam Damar;7.0;0.0;0.19;2.0;3.0;5.0;3.0;0.0;23502.0;100.0;1.0;5;1;1554.0;361.0;CV. SERBA SERBI - PPN (PDG);363.0;PONDS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;10;11;6;36.8421052631579;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
PONDS;8851932301572;PONDS Magic Powder BB 50gr;Miss Glam Damar;7.0;0.0;0.29;2.0;3.0;5.0;3.0;3.0;27533.0;100.0;1.0;5;1;1554.0;361.0;CV. SERBA SERBI - PPN (PDG);363.0;PONDS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;10;11;9;24.13793103448276;1;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
PONDS;8999999719753;PONDS Shake & Clean Make Up Remover White Beauty 100ml;Miss Glam Damar;6.0;0.0;0.12;2.0;3.0;5.0;3.0;0.0;24645.0;100.0;1.0;5;0;1554.0;361.0;CV. SERBA SERBI - PPN (PDG);363.0;PONDS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;10;11;4;50.0;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
PONDS;8851932406611;PONDS Skin Age Miracle Ultimate Youth Day Serum 30gr;Miss Glam Damar;0.0;0.0;0.02;1.0;3.0;5.0;3.0;0.0;182972.0;100.0;1.0;5;1;1554.0;361.0;CV. SERBA SERBI - PPN (PDG);363.0;PONDS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;5;6;1;0.0;1;1;1;0;0;182972.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
PONDS;10400514946;PONDS Skin Instatute UV Miracle Protect & Repair Bright SPF 50+ PA++++ 25gr;Miss Glam Damar;7.0;0.0;0.1;2.0;3.0;5.0;3.0;0.0;48782.0;100.0;1.0;5;0;1554.0;361.0;CV. SERBA SERBI - PPN (PDG);363.0;PONDS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;10;11;3;70.0;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
PONDS;8999999593339;PONDS Uv Protecy Sun Serum SPF50 30gr;Miss Glam Damar;3.0;0.0;0.02;1.0;3.0;5.0;3.0;0.0;95425.0;100.0;1.0;5;0;1554.0;361.0;CV. SERBA SERBI - PPN (PDG);363.0;PONDS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;5;6;1;150.0;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
PONDS;8999999549565;PONDS Vitamin Micellar Water Brightening Rose 100ml;Miss Glam Damar;6.0;0.0;0.03;1.0;3.0;5.0;3.0;0.0;26459.0;100.0;1.0;5;1;1554.0;361.0;CV. SERBA SERBI - PPN (PDG);363.0;PONDS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;5;6;1;200.0;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
PONDS;8999999549589;PONDS Vitamin Micellar Water DToxx Charcoal 100ml;Miss Glam Damar;8.0;0.0;0.12;3.0;3.0;5.0;3.0;0.0;26499.0;100.0;1.0;5;0;1554.0;361.0;CV. SERBA SERBI - PPN (PDG);363.0;PONDS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;15;16;4;66.66666666666667;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
PONDS;8999999719746;PONDS White Beauty Cleansing Milk 150ml;Miss Glam Damar;5.0;0.0;0.07;1.0;3.0;5.0;3.0;0.0;26265.0;100.0;1.0;5;0;1554.0;361.0;CV. SERBA SERBI - PPN (PDG);363.0;PONDS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;5;6;3;71.42857142857142;0;0;0;0;0;0.0;0.0;11. Miss Glam Damar.xlsx;DAMAR
