Brand;SKU;Nama;Toko;Stok;Stock;Daily Sales;Max. Daily Sales;Lead Time;Max. Lead Time;Min. Order;Sedang PO;HPP;contribution_pct;contribution_ratio;Lead Time Sedang PO;Is in Padang;No;ID Supplier;Nama Supplier;ID Brand;Nama Brand;ID Store;Nama Store;Hari Order;Min. Purchase;Trading Term;Promo Factor;Delay Factor;Safety stock;Reorder point;Stock cover 30 days;current_stock_days_cover;is_open_po;initial_qty_po;emergency_po_qty;updated_regular_po_qty;final_updated_regular_po_qty;emergency_po_cost;final_updated_regular_po_cost;Source File;Location
PINKFLASH;6941845808571;PINKFLASH 01 Lasting Matte Lipcream P03;Miss Glam Bukittinggi;9.0;0.0;0.32;3.0;2.0;4.0;3.0;0.0;11967.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;12;13;10;28.125;1;1;0;1;3;0.0;35901.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6974908111691;PINKFLASH 3 Pan Eyeshadow Easy To Blend BR03;Miss Glam Bukittinggi;1.0;0.0;0.14;2.0;2.0;4.0;3.0;3.0;33780.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;8;9;5;7.142857142857142;1;1;0;1;3;0.0;101340.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6974908111660;PINKFLASH 3 Pan Eyeshadow Easy To Blend GT02;Miss Glam Bukittinggi;4.0;0.0;0.05;1.0;2.0;4.0;3.0;0.0;33782.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;4;5;2;80.0;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6974908111639;PINKFLASH 3 Pan Eyeshadow Easy To Blend PK01;Miss Glam Bukittinggi;2.0;0.0;0.05;1.0;2.0;4.0;3.0;0.0;33782.0;100.0;1.0;5;0;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;4;5;2;40.0;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6974908111646;PINKFLASH 3 Pan Eyeshadow Easy To Blend PK02;Miss Glam Bukittinggi;6.0;0.0;0.27;2.0;2.0;4.0;3.0;0.0;33782.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;8;9;9;22.22222222222222;1;3;0;3;3;0.0;101346.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6974908111622;PINKFLASH 3 Pan Eyeshadow Easy To Blend RD02;Miss Glam Bukittinggi;13.0;0.0;0.92;4.0;2.0;4.0;3.0;0.0;33782.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;15;17;28;14.130434782608695;1;15;0;15;15;0.0;506730.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6941845815753;PINKFLASH 3 Pan Eyeshadow PF-E23 BR07 1gr;Miss Glam Bukittinggi;2.0;0.0;0.03;1.0;2.0;4.0;3.0;0.0;33782.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;4;5;1;66.66666666666667;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;20100968654;PINKFLASH Dewy Blush Stick PK02 3.5gr;Miss Glam Bukittinggi;5.0;0.0;0.12;2.0;2.0;4.0;1.0;0.0;27173.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;8;9;4;41.66666666666667;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;20101210821;PINKFLASH Dewy Set Setting Spray 80ml;Miss Glam Bukittinggi;1.0;0.0;0.03;2.0;2.0;4.0;1.0;0.0;41608.0;100.0;1.0;5;0;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;8;9;1;33.333333333333336;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6941845809998;PINKFLASH Duo Effect Pressed Powder PF-F17 YL02 9gr;Miss Glam Bukittinggi;3.0;0.0;0.02;1.0;2.0;4.0;3.0;0.0;42104.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;4;5;1;150.0;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6974908112001;PINKFLASH Duo Lipgloss D02;Miss Glam Bukittinggi;3.0;0.0;0.02;1.0;2.0;4.0;3.0;0.0;24866.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;4;5;1;150.0;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6974908112049;PINKFLASH Duo Lipgloss V01;Miss Glam Bukittinggi;2.0;0.0;0.07;1.0;2.0;4.0;3.0;0.0;24866.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;4;5;3;28.57142857142857;1;1;0;1;3;0.0;74598.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6974908112056;PINKFLASH Duo Lipgloss V02;Miss Glam Bukittinggi;2.0;0.0;0.19;2.0;2.0;4.0;3.0;3.0;24866.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;8;9;6;10.526315789473685;1;1;0;1;3;0.0;74598.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6941845808359;PINKFLASH E08 Oil Curl Mascara #2 Long;Miss Glam Bukittinggi;21.0;0.0;4.55;11.0;2.0;4.0;3.0;41.0;20252.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;35;45;137;4.615384615384616;1;75;1;74;74;20252.0;1498648.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6941845805303;PINKFLASH E09 Auto Eyebrow Pencil #02 Chocolate Brown;Miss Glam Bukittinggi;14.0;0.0;1.07;5.0;2.0;4.0;3.0;0.0;14551.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;18;21;33;13.084112149532709;1;19;0;19;19;0.0;276469.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6941845822911;PINKFLASH Eyebrow Stamp Natural Brow Powder PF-E19 TP01 1.4gr;Miss Glam Bukittinggi;2.0;0.0;0.05;1.0;2.0;4.0;3.0;0.0;27706.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;4;5;2;40.0;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6941845808403;PINKFLASH F01 Soft Pigment Blush 002 1.7gr;Miss Glam Bukittinggi;16.0;0.0;0.2;2.0;2.0;4.0;3.0;0.0;15318.0;100.0;1.0;5;0;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;8;9;6;80.0;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6941845808588;PINKFLASH F01 Soft Pigment Blush N03 1,7gr;Miss Glam Bukittinggi;9.0;0.0;0.15;1.0;2.0;4.0;3.0;0.0;15328.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;4;5;5;60.0;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6941845805518;PINKFLASH F02 Soft Pigment Face Contour-S01;Miss Glam Bukittinggi;6.0;0.0;0.12;1.0;2.0;4.0;3.0;0.0;15318.0;100.0;1.0;5;0;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;4;5;4;50.0;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6941845805501;PINKFLASH F02 Soft Pigment Face Contour-S02;Miss Glam Bukittinggi;8.0;0.0;0.07;1.0;2.0;4.0;3.0;0.0;15318.0;100.0;1.0;5;0;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;4;5;3;114.28571428571428;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6941845806812;PINKFLASH F04 Lasting Matte Concealer #2;Miss Glam Bukittinggi;3.0;0.0;0.1;2.0;2.0;4.0;3.0;0.0;17086.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;8;9;3;30.0;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6941845806799;PINKFLASH F04 Lasting Matte Concealer #4;Miss Glam Bukittinggi;3.0;0.0;0.03;1.0;2.0;4.0;3.0;0.0;17691.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;4;5;1;100.0;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6941845805570;PINKFLASH Face Pallet PF M02-01;Miss Glam Bukittinggi;6.0;0.0;0.22;2.0;2.0;4.0;3.0;0.0;44027.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;8;9;7;27.272727272727273;1;1;0;1;3;0.0;132081.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6941845805563;PINKFLASH Face Pallet PF M02-02;Miss Glam Bukittinggi;10.0;0.0;1.31;5.0;2.0;4.0;12.0;12.0;44027.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;18;21;40;7.633587786259541;1;18;0;18;18;0.0;792486.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6941845805556;PINKFLASH Face Pallet PF M02-03;Miss Glam Bukittinggi;12.0;0.0;0.68;4.0;2.0;4.0;3.0;0.0;44027.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;15;17;21;17.64705882352941;1;9;0;9;9;0.0;396243.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6941845824359;PINKFLASH Inked Brow Smudge Proof Brow Pomade PF-E16 BR01;Miss Glam Bukittinggi;10.0;0.0;0.1;1.0;2.0;4.0;3.0;0.0;25391.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;4;5;3;100.0;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6941845808373;PINKFLASH L01 Lasting Matte Lipcream N03 2.3ml;Miss Glam Bukittinggi;2.0;0.0;0.2;2.0;2.0;4.0;3.0;3.0;11967.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;8;9;6;10.0;1;1;0;1;3;0.0;35901.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6941845808533;PINKFLASH L01 Lasting Matte Lipcream P01;Miss Glam Bukittinggi;4.0;0.0;0.12;2.0;2.0;4.0;3.0;0.0;11967.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;8;9;4;33.333333333333336;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6941845808618;PINKFLASH L01 Lasting Matte Lipcream R02 2,3ml;Miss Glam Bukittinggi;4.0;0.0;0.25;3.0;2.0;4.0;3.0;0.0;11967.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;12;13;8;16.0;1;4;0;4;4;0.0;47868.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6941845805419;PINKFLASH Lasting Glossy Lip Gloss S01 2.3gr;Miss Glam Bukittinggi;0.0;0.0;0.08;2.0;2.0;4.0;3.0;3.0;11967.0;100.0;1.0;5;0;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;8;9;3;0.0;1;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6927545992208;PINKFLASH Lasting Matte Concealer F04#3 2,4ml;Miss Glam Bukittinggi;4.0;0.0;0.07;1.0;2.0;4.0;3.0;0.0;17088.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;4;5;3;57.14285714285714;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6941845806881;PINKFLASH Lasting Matte Foundation #1 Vanilla 25gr;Miss Glam Bukittinggi;3.0;0.0;0.08;1.0;2.0;4.0;3.0;0.0;22032.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;4;5;3;37.5;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6941845806874;PINKFLASH Lasting Matte Foundation Pf-f03 02 25gr;Miss Glam Bukittinggi;1.0;0.0;0.07;1.0;2.0;4.0;3.0;0.0;23134.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;4;5;3;14.285714285714285;1;2;0;2;3;0.0;69402.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6941845806867;PINKFLASH Lasting Matte Foundation PF-F03 03 25gr;Miss Glam Bukittinggi;2.0;0.0;0.08;2.0;2.0;4.0;3.0;0.0;23134.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;8;9;3;25.0;1;1;0;1;3;0.0;69402.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6941845808557;PINKFLASH Lasting Matte Lip Cream P02;Miss Glam Bukittinggi;3.0;0.0;0.27;2.0;2.0;4.0;3.0;3.0;11965.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;8;9;9;11.11111111111111;1;3;0;3;3;0.0;35895.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6941845808519;PINKFLASH Lasting Matte Lipcream PF-L01 004 2,3gr;Miss Glam Bukittinggi;1.0;0.0;0.05;2.0;2.0;4.0;3.0;0.0;11967.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;8;9;2;20.0;1;1;0;1;3;0.0;35901.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6941845808595;PINKFLASH Lasting Matte Lipcream Pf-L01 P04 2.3ml;Miss Glam Bukittinggi;6.0;0.0;0.2;1.0;2.0;4.0;3.0;0.0;11967.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;4;5;6;30.0;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6941845808168;PINKFLASH Lasting Matte Loose Powder #222 New 6gr;Miss Glam Bukittinggi;10.0;0.0;0.29;2.0;2.0;4.0;3.0;0.0;21640.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;8;9;9;34.48275862068966;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6941845808144;PINKFLASH Lasting Matte Loose Powder PF-F06 000 6gr;Miss Glam Bukittinggi;6.0;0.0;0.19;3.0;2.0;4.0;3.0;0.0;21640.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;12;13;6;31.57894736842105;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6974908113046;PINKFLASH Lasting Moist Lip Balm Pf-L03 #4;Miss Glam Bukittinggi;0.0;0.0;1.95;9.0;2.0;4.0;3.0;23.0;14662.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;33;37;59;0.0;1;36;9;27;27;131958.0;395874.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6941845808328;PINKFLASH Lengthening Waterproof Micro Brush Mascara PF-E10 5,0gr;Miss Glam Bukittinggi;2.0;0.0;0.08;1.0;2.0;4.0;3.0;3.0;22014.0;100.0;1.0;5;0;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;4;5;3;25.0;1;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;20200333742;PINKFLASH Long-Wear Liquid Eyeliner BK01 2gr;Miss Glam Bukittinggi;6.0;0.0;0.92;5.0;2.0;4.0;1.0;7.0;22786.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;19;21;28;6.521739130434782;1;15;0;15;15;0.0;341790.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6941845824526;PINKFLASH Makeup Sponge PF-T01 Beauty Blender ;Miss Glam Bukittinggi;33.0;0.0;7.34;21.0;2.0;4.0;3.0;65.0;10446.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;70;85;221;4.4959128065395095;1;123;3;120;120;31338.0;1253520.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6941845808335;PINKFLASH Oilproof Curl Mascara E08 01 Volume 7g;Miss Glam Bukittinggi;77.0;0.0;8.42;18.0;2.0;4.0;3.0;0.0;17910.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;56;73;253;9.144893111638956;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;20100968714;PINKFLASH Powder Blush OR01 1.5gr;Miss Glam Bukittinggi;3.0;0.0;0.1;1.0;2.0;4.0;1.0;0.0;22786.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;4;5;3;30.0;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;20100962701;PINKFLASH Powder Blush PK03 1.5g ;Miss Glam Bukittinggi;4.0;0.0;0.2;2.0;2.0;4.0;1.0;0.0;22786.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;8;9;6;20.0;1;2;0;2;2;0.0;45572.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;20100968812;PINKFLASH Powder Blush PP02 1.5gr;Miss Glam Bukittinggi;0.0;0.0;0.2;2.0;2.0;4.0;1.0;2.0;22786.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;8;9;6;0.0;1;4;1;3;3;22786.0;68358.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6941845805464;PINKFLASH Pro Touch Eyeshadow Palette E15 01 15gr;Miss Glam Bukittinggi;4.0;0.0;0.24;2.0;2.0;4.0;3.0;0.0;44679.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;8;9;8;16.666666666666668;1;4;0;4;4;0.0;178716.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6941845805433;PINKFLASH Pro Touch Eyeshadow Palette E15- #03 15gr;Miss Glam Bukittinggi;15.0;0.0;1.53;6.0;2.0;4.0;3.0;0.0;44679.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;21;25;46;9.803921568627452;1;31;0;31;31;0.0;1385049.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6941845805457;PINKFLASH Pro Touch Eyeshadow Palette E15-# 04 15gr;Miss Glam Bukittinggi;10.0;0.0;0.73;5.0;2.0;4.0;3.0;0.0;44679.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;19;21;22;13.698630136986301;1;12;0;12;12;0.0;536148.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6974908112261;PINKFLASH Pro Touch Makeup Base Primer PF-F12 20gr;Miss Glam Bukittinggi;2.0;0.0;0.15;2.0;2.0;4.0;3.0;3.0;34675.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;8;9;5;13.333333333333334;1;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6941845828869;PINKFLASH Setting Brow Wax PF-E28 TP01 1gr;Miss Glam Bukittinggi;5.0;0.0;0.25;2.0;2.0;4.0;3.0;0.0;28234.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;8;9;8;20.0;1;3;0;3;3;0.0;84702.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6941845860012;PINKFLASH Smooth Velvet Blush PP04 2,3gr;Miss Glam Bukittinggi;8.0;0.0;0.12;2.0;2.0;4.0;1.0;0.0;38250.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;8;9;4;66.66666666666667;0;0;0;0;0;0.0;0.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6941845808502;PINKFLASH Soft Pigment Blush P03 1.7g;Miss Glam Bukittinggi;34.0;0.0;4.12;17.0;2.0;4.0;3.0;0.0;15318.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;60;69;124;8.252427184466018;1;90;0;90;90;0.0;1378620.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6941845815760;PINKFLASH Velvety 3 Pan Eyeshadow PF-E23 PK03 ;Miss Glam Bukittinggi;3.0;0.0;0.2;2.0;2.0;4.0;3.0;0.0;33774.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;8;9;6;15.0;1;3;0;3;3;0.0;101322.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6941845805297;PINKFLASH Waterproof Auto Eyebrow Pencil 03 Gray Brown 0.2gr;Miss Glam Bukittinggi;19.0;0.0;2.22;8.0;2.0;4.0;3.0;0.0;14551.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;28;33;67;8.558558558558557;1;48;0;48;48;0.0;698448.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
PINKFLASH;6941845805310;PINKFLASH Waterproof Auto Eyebrow Pencil PF-E09 #01 Natural Brown;Miss Glam Bukittinggi;8.0;0.0;1.68;6.0;2.0;4.0;3.0;15.0;14551.0;100.0;1.0;5;1;12512.0;3501.0;PT. SAI - PPN - PF/FC (PDG);838.0;PINKFLASH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;21;25;51;4.761904761904762;1;28;0;28;28;0.0;407428.0;4. Miss Glam Bukittinggi.xlsx;BUKITTINGGI
