Brand;SKU;Nama;Toko;Stok;Stock;Daily Sales;Max. Daily Sales;Lead Time;Max. Lead Time;Min. Order;Sedang PO;HPP;contribution_pct;contribution_ratio;Lead Time Sedang PO;Is in Padang;No;ID Supplier;Nama Supplier;ID Brand;Nama Brand;ID Store;Nama Store;Hari Order;Min. Purchase;Trading Term;Promo Factor;Delay Factor;Safety stock;Reorder point;Stock cover 30 days;current_stock_days_cover;is_open_po;initial_qty_po;emergency_po_qty;updated_regular_po_qty;final_updated_regular_po_qty;emergency_po_cost;final_updated_regular_po_cost;Source File;Location
MOTHER OF PEARL;8993883900654;MOTHER OF PEARL G.W.S Plump Gloss 04 Mauversal 4ml;Miss Glam Sutomo;1.0;0.0;0.08;2.0;4.0;22.0;3.0;3.0;55686.0;100.0;1.0;5;1;6941.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1469.0;MOTHER OF PEARL;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;44;45;3;12.5;1;0;0;0;0;0.0;0.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MOTHER OF PEARL;8993883901170;MOTHER OF PEARL G.W.S Plump Gloss 06 Rosy Posy 4ml ;Miss Glam Sutomo;3.0;0.0;0.08;2.0;4.0;22.0;1.0;0.0;65340.0;100.0;1.0;5;1;6941.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1469.0;MOTHER OF PEARL;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;44;45;3;37.5;0;0;0;0;0;0.0;0.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MOTHER OF PEARL;20300447652;MOTHER OF PEARL G.W.S X-TRA! Plump Gloss Fiery Peach 4ml;Miss Glam Sutomo;1.0;0.0;0.03;1.0;4.0;22.0;1.0;0.0;65340.0;100.0;1.0;5;0;6941.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1469.0;MOTHER OF PEARL;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;22;23;1;33.333333333333336;0;0;0;0;0;0.0;0.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MOTHER OF PEARL;8997228730326;MOTHER OF PEARL Lock & Smooth Gripping Primer 30ml;Miss Glam Sutomo;3.0;0.0;0.08;2.0;4.0;22.0;3.0;0.0;115454.0;100.0;1.0;5;0;6941.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1469.0;MOTHER OF PEARL;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;44;45;3;37.5;0;0;0;0;0;0.0;0.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MOTHER OF PEARL;8993883900173;MOTHER OF PEARL My Lips But Prettier Silk Tint 04 Pretty Savage 4gr;Miss Glam Sutomo;1.0;0.0;0.02;1.0;4.0;22.0;3.0;0.0;103200.0;100.0;1.0;5;0;6941.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1469.0;MOTHER OF PEARL;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;22;23;1;50.0;0;0;0;0;0;0.0;0.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MOTHER OF PEARL;8993883900760;MOTHER OF PEARL My Perfect Nude Lip Cream 11 Honey Comb 6ml;Miss Glam Sutomo;1.0;0.0;0.02;1.0;4.0;22.0;3.0;0.0;95200.0;100.0;1.0;5;0;6941.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1469.0;MOTHER OF PEARL;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;22;23;1;50.0;0;0;0;0;0;0.0;0.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MOTHER OF PEARL;8997228730333;MOTHER OF PEARL Translucent Loose Powder 8.5gr;Miss Glam Sutomo;4.0;0.0;0.02;1.0;4.0;22.0;3.0;0.0;93969.0;100.0;1.0;5;1;6941.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1469.0;MOTHER OF PEARL;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;22;23;1;200.0;0;0;0;0;0;0.0;0.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MS GLOW;10300211223;MS GLOW Acne Night Cream 12gr;Miss Glam Sutomo;4.0;0.0;0.12;1.0;4.0;22.0;3.0;0.0;55105.0;100.0;1.0;5;1;6974.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);951.0;MS GLOW;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;22;23;4;33.333333333333336;0;0;0;0;0;0.0;0.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MS GLOW;101001107531;MS GLOW Blemishes Calm Cleanser 100ml;Miss Glam Sutomo;0.0;0.0;0.51;4.0;4.0;22.0;1.0;4.0;43288.0;100.0;1.0;5;1;6974.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);951.0;MS GLOW;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;86;89;16;0.0;1;12;2;10;10;86576.0;432880.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MS GLOW;10200318535;MS GLOW Deep Tratment Essence Salmon DNA 30ml;Miss Glam Sutomo;0.0;0.0;0.02;1.0;4.0;22.0;1.0;0.0;35561.0;100.0;1.0;5;1;6974.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);951.0;MS GLOW;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;22;23;1;0.0;1;1;1;0;0;35561.0;0.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MS GLOW;35087126;MS GLOW Facial Wash Super Clean 100ml;Miss Glam Sutomo;10.0;0.0;0.69;4.0;4.0;22.0;3.0;0.0;44290.0;100.0;1.0;5;1;6974.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);951.0;MS GLOW;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;86;89;21;14.492753623188406;1;11;6;5;5;265740.0;221450.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MS GLOW;10400615412;MS GLOW JJ Glow SPF 50 PA++  60ml;Miss Glam Sutomo;0.0;0.0;0.07;1.0;4.0;22.0;1.0;1.0;105276.0;100.0;1.0;5;0;6974.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);951.0;MS GLOW;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;22;23;3;0.0;1;2;0;2;2;0.0;210552.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MS GLOW;10300211451;MS GLOW Ultimate Night Cream 13.8gr;Miss Glam Sutomo;3.0;0.0;0.1;2.0;4.0;22.0;3.0;0.0;55105.0;100.0;1.0;5;1;6974.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);951.0;MS GLOW;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;44;45;3;30.0;0;0;0;0;0;0.0;0.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MS GLOW;10200159406;MS GLOW White Caviar Toner 50ml;Miss Glam Sutomo;2.0;0.0;0.1;1.0;4.0;22.0;1.0;0.0;46304.0;100.0;1.0;5;1;6974.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);951.0;MS GLOW;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;22;23;3;20.0;1;1;1;0;0;46304.0;0.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MS GLOW;10300213124;MS GLOW White Cell Dna Night Cream 12g;Miss Glam Sutomo;2.0;0.0;0.05;1.0;4.0;22.0;3.0;0.0;54089.0;100.0;1.0;5;1;6974.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);951.0;MS GLOW;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;22;23;2;40.0;0;0;0;0;0;0.0;0.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MS GLOW;10200270154;MS GLOW White Cell DNA Serum 15ml;Miss Glam Sutomo;3.0;0.0;0.03;1.0;4.0;22.0;3.0;0.0;109588.0;100.0;1.0;5;0;6974.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);951.0;MS GLOW;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;22;23;1;100.0;0;0;0;0;0;0.0;0.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MS GLOW;10200159551;MS GLOW White Cell DNA Toner 50ml;Miss Glam Sutomo;0.0;0.0;0.07;1.0;4.0;22.0;1.0;1.0;46295.0;100.0;1.0;5;1;6974.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);951.0;MS GLOW;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;22;23;3;0.0;1;2;0;2;2;0.0;92590.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MS GLOW;10200242149;MS GLOW Whitening Gold Serum 15ml;Miss Glam Sutomo;3.0;0.0;0.03;1.0;4.0;22.0;3.0;0.0;109588.0;100.0;1.0;5;1;6974.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);951.0;MS GLOW;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;22;23;1;100.0;0;0;0;0;0;0.0;0.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MS GLOW MEN;101001106151;MS GLOW For Men Energizer Facial Wash 100ml;Miss Glam Sutomo;2.0;0.0;0.36;4.0;4.0;22.0;3.0;0.0;44290.0;100.0;1.0;5;1;7007.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);2280.0;MS GLOW MEN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;87;89;11;5.555555555555555;1;9;6;3;3;265740.0;132870.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MS GLOW MEN;11000700022;MS GLOW Men Calm Acne Serum 20ml;Miss Glam Sutomo;1.0;0.0;0.03;1.0;4.0;22.0;1.0;0.0;74276.0;100.0;1.0;5;1;7007.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);2280.0;MS GLOW MEN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;22;23;1;33.333333333333336;0;0;0;0;0;0.0;0.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MS GLOW MEN;11000800030;MS GLOW Men Dual Cream 30gr;Miss Glam Sutomo;2.0;0.0;0.14;1.0;4.0;22.0;1.0;0.0;47315.0;100.0;1.0;5;1;7007.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);2280.0;MS GLOW MEN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;22;23;5;14.285714285714285;1;3;2;1;1;94630.0;47315.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MS GLOW MEN;11000700211;MS GLOW Men Maxi Bright Serum 20ml;Miss Glam Sutomo;6.0;0.0;0.08;1.0;4.0;22.0;1.0;0.0;46001.0;100.0;1.0;5;1;7007.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);2280.0;MS GLOW MEN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;22;23;3;75.0;0;0;0;0;0;0.0;0.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MU TOUCH;8885012970181;MU TOUCH Sc Honey Pouch 450ml;Miss Glam Sutomo;2.0;0.0;0.19;3.0;3.0;4.0;3.0;0.0;30745.0;100.0;1.0;5;1;1302.0;3449.0;CV. PRIMA PERKASA SEJAHTERA - PPN (PDG);400.0;MU TOUCH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;12;13;6;10.526315789473685;1;4;0;4;4;0.0;122980.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MU TOUCH;9555436903704;MUTOUCH Shower Cream With Green Tea 1000ml;Miss Glam Sutomo;6.0;0.0;0.03;1.0;3.0;4.0;3.0;0.0;62160.0;100.0;1.0;5;1;1302.0;3449.0;CV. PRIMA PERKASA SEJAHTERA - PPN (PDG);400.0;MU TOUCH;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;4;5;1;200.0;0;0;0;0;0;0.0;0.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MUSTIKA RATU;30200429947;MUSTIKA RATU Brightening Body Serum 200ml;Miss Glam Sutomo;11.0;0.0;0.02;1.0;2.0;7.0;1.0;0.0;32300.0;100.0;1.0;5;1;12049.0;3565.0;PT. PUTRA KEMBAR BINJAI - PPN (PDG);111.0;MUSTIKA RATU;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;7;8;1;550.0;0;0;0;0;0;0.0;0.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MUSTIKA RATU;8995151130121;MUSTIKA RATU Hair Oil Cem Ceman 175ml;Miss Glam Sutomo;9.0;0.0;0.44;4.0;2.0;7.0;3.0;0.0;37948.0;100.0;1.0;5;1;12049.0;3565.0;PT. PUTRA KEMBAR BINJAI - PPN (PDG);111.0;MUSTIKA RATU;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;28;29;14;20.454545454545453;1;5;0;5;5;0.0;189740.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MUSTIKA RATU;8995151130688;MUSTIKA RATU Hair Oil Ceman 75ml;Miss Glam Sutomo;4.0;0.0;0.27;3.0;2.0;7.0;3.0;0.0;21565.0;100.0;1.0;5;1;12049.0;3565.0;PT. PUTRA KEMBAR BINJAI - PPN (PDG);111.0;MUSTIKA RATU;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;21;22;9;14.814814814814813;1;5;0;5;5;0.0;107825.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MUSTIKA RATU;8995151130138;MUSTIKA RATU Hair Tonic Penyubur Rambut 175ml;Miss Glam Sutomo;0.0;0.0;0.25;2.0;2.0;7.0;3.0;0.0;31740.0;100.0;1.0;5;1;12049.0;3565.0;PT. PUTRA KEMBAR BINJAI - PPN (PDG);111.0;MUSTIKA RATU;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;14;15;8;0.0;1;8;2;6;6;63480.0;190440.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MUSTIKA RATU;8995151130695;MUSTIKA RATU Hair Tonic Penyubur Rambut 75ml;Miss Glam Sutomo;3.0;0.0;0.14;3.0;2.0;7.0;3.0;0.0;17358.0;100.0;1.0;5;1;12049.0;3565.0;PT. PUTRA KEMBAR BINJAI - PPN (PDG);111.0;MUSTIKA RATU;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;21;22;5;21.428571428571427;1;2;0;2;3;0.0;52074.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MUSTIKA RATU;8995151120115;MUSTIKA RATU Minyak Zaitun 175ml;Miss Glam Sutomo;12.0;0.0;0.2;2.0;2.0;7.0;3.0;0.0;33807.0;100.0;1.0;5;1;12049.0;3565.0;PT. PUTRA KEMBAR BINJAI - PPN (PDG);111.0;MUSTIKA RATU;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;14;15;6;60.0;0;0;0;0;0;0.0;0.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MUSTIKA RATU;8995151120917;MUSTIKA RATU Minyak Zaitun 75ml;Miss Glam Sutomo;11.0;0.0;0.25;3.0;2.0;7.0;3.0;0.0;20425.0;100.0;1.0;5;1;12049.0;3565.0;PT. PUTRA KEMBAR BINJAI - PPN (PDG);111.0;MUSTIKA RATU;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;21;22;8;44.0;0;0;0;0;0;0.0;0.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MUSTIKA RATU;30200205209;MUSTIKA RATU Minyak Zaitun Calming & Soothing 75ml;Miss Glam Sutomo;4.0;0.0;0.08;1.0;2.0;7.0;1.0;0.0;16150.0;100.0;1.0;5;1;12049.0;3565.0;PT. PUTRA KEMBAR BINJAI - PPN (PDG);111.0;MUSTIKA RATU;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;7;8;3;50.0;0;0;0;0;0;0.0;0.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MUSTIKA RATU;30200205356;MUSTIKA RATU Minyak Zaitun Restful Night 75ml;Miss Glam Sutomo;3.0;0.0;0.07;1.0;2.0;7.0;1.0;0.0;16154.0;100.0;1.0;5;1;12049.0;3565.0;PT. PUTRA KEMBAR BINJAI - PPN (PDG);111.0;MUSTIKA RATU;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;7;8;3;42.857142857142854;0;0;0;0;0;0.0;0.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MUSTIKA RATU;30200205405;MUSTIKA RATU Minyak Zaitun Skin F. Nutrition 75ml;Miss Glam Sutomo;2.0;0.0;0.14;1.0;2.0;7.0;1.0;0.0;16150.0;100.0;1.0;5;1;12049.0;3565.0;PT. PUTRA KEMBAR BINJAI - PPN (PDG);111.0;MUSTIKA RATU;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;7;8;5;14.285714285714285;1;3;0;3;3;0.0;48450.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MYKONOS;30400255320;MYKONOS Affair Extrait De Parfume 15ml;Miss Glam Sutomo;2.0;0.0;0.07;1.0;1.0;2.0;1.0;0.0;56051.0;100.0;1.0;5;1;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;2;3;3;28.57142857142857;1;1;0;1;1;0.0;56051.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MYKONOS;3475932544514;MYKONOS Black Opera Eau De Parfum 15ml;Miss Glam Sutomo;3.0;0.0;0.07;2.0;1.0;2.0;3.0;6.0;56514.0;100.0;1.0;5;0;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;4;5;3;42.857142857142854;0;0;0;0;0;0.0;0.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MYKONOS;30400194522;MYKONOS California Club 50ml;Miss Glam Sutomo;3.0;0.0;0.14;2.0;1.0;2.0;1.0;12.0;131767.0;100.0;1.0;5;1;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;4;5;5;21.428571428571427;1;0;0;0;0;0.0;0.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MYKONOS;3475932543876;MYKONOS Coconut Dreams Eau De Parfum 50ml;Miss Glam Sutomo;4.0;0.0;0.02;1.0;1.0;2.0;3.0;0.0;91788.0;100.0;1.0;5;1;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;2;3;1;200.0;0;0;0;0;0;0.0;0.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MYKONOS;3475932544231;MYKONOS Eau De Parfum Aphrodite 100ml;Miss Glam Sutomo;3.0;0.0;0.03;1.0;1.0;2.0;3.0;0.0;204158.0;100.0;1.0;5;1;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;2;3;1;100.0;0;0;0;0;0;0.0;0.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MYKONOS;3475932543654;MYKONOS Eau De Parfum Baby Love 50ml;Miss Glam Sutomo;3.0;0.0;0.05;1.0;1.0;2.0;3.0;4.0;78625.0;100.0;1.0;5;0;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;2;3;2;60.0;0;0;0;0;0;0.0;0.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MYKONOS;3475932543845;MYKONOS Eau De Parfum Black Opera 100ml;Miss Glam Sutomo;5.0;0.0;0.03;1.0;1.0;2.0;3.0;0.0;192754.0;100.0;1.0;5;0;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;2;3;1;166.66666666666669;0;0;0;0;0;0.0;0.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MYKONOS;3475932544484;MYKONOS Eau De Parfum Dark Secret 15ml;Miss Glam Sutomo;12.0;0.0;0.15;2.0;1.0;2.0;3.0;0.0;56160.0;100.0;1.0;5;1;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;4;5;5;80.0;0;0;0;0;0;0.0;0.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MYKONOS;3475932544200;MYKONOS Eau De Parfum Matcha Latte 50ml;Miss Glam Sutomo;11.0;0.0;0.02;1.0;1.0;2.0;3.0;0.0;111165.0;100.0;1.0;5;0;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;2;3;1;550.0;0;0;0;0;0;0.0;0.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MYKONOS;3475932544415;MYKONOS Eau De Parfum Pink Beach 50ml;Miss Glam Sutomo;7.0;0.0;0.29;3.0;1.0;2.0;3.0;0.0;96610.0;100.0;1.0;5;1;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;6;7;9;24.13793103448276;1;2;0;2;3;0.0;289830.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MYKONOS;3475932544309;MYKONOS Eau De Parfum Rouge is Blush 50ml;Miss Glam Sutomo;4.0;0.0;0.02;1.0;1.0;2.0;3.0;0.0;121364.0;100.0;1.0;5;1;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;2;3;1;200.0;0;0;0;0;0;0.0;0.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MYKONOS;3475932544132;MYKONOS Eau De Parfum Stilettos 50ml;Miss Glam Sutomo;6.0;0.0;0.03;1.0;1.0;2.0;3.0;0.0;91899.0;100.0;1.0;5;1;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;2;3;1;200.0;0;0;0;0;0;0.0;0.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MYKONOS;3475932543883;MYKONOS Eau De Parfum Vanilla Clouds 50ml;Miss Glam Sutomo;0.0;0.0;0.39;2.0;1.0;2.0;3.0;16.0;92357.0;100.0;1.0;5;1;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;4;5;12;0.0;1;0;1;0;0;92357.0;0.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MYKONOS;3475932543920;MYKONOS Eau De Parfum When In Paris 50ml;Miss Glam Sutomo;0.0;0.0;0.1;1.0;1.0;2.0;3.0;12.0;81589.0;100.0;1.0;5;0;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;2;3;3;0.0;1;0;0;0;0;0.0;0.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MYKONOS;3475932544316;MYKONOS Eau De Perfume Aphrodite 50ml;Miss Glam Sutomo;6.0;0.0;0.12;1.0;1.0;2.0;3.0;0.0;111300.0;100.0;1.0;5;1;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;2;3;4;50.0;0;0;0;0;0;0.0;0.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MYKONOS;3475932543937;MYKONOS Extrait De Parfum Enchanted 100ml;Miss Glam Sutomo;5.0;0.0;0.1;1.0;1.0;2.0;3.0;0.0;182989.0;100.0;1.0;5;1;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;2;3;3;50.0;0;0;0;0;0;0.0;0.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MYKONOS;3475932544521;MYKONOS Extrait De Parfum Musk Aura 15ml;Miss Glam Sutomo;10.0;0.0;0.05;1.0;1.0;2.0;3.0;0.0;56155.0;100.0;1.0;5;1;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;2;3;2;200.0;0;0;0;0;0;0.0;0.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MYKONOS;30400195030;MYKONOS Extrait De Parfum Royal Ispahan 15ml;Miss Glam Sutomo;0.0;0.0;0.11;2.0;1.0;2.0;1.0;3.0;56051.0;100.0;1.0;5;0;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;4;5;4;0.0;1;1;0;1;1;0.0;56051.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MYKONOS;3475932544477;MYKONOS Extrait De Parfum Satin Blanc 100ml;Miss Glam Sutomo;0.0;0.0;0.02;1.0;1.0;2.0;3.0;0.0;243353.0;100.0;1.0;5;0;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;2;3;1;0.0;1;1;1;0;0;243353.0;0.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MYKONOS;30400187647;MYKONOS Extrait De Parfum Utopia 15ml;Miss Glam Sutomo;2.0;0.0;0.17;2.0;1.0;2.0;1.0;4.0;56226.0;100.0;1.0;5;0;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;4;5;6;11.76470588235294;1;0;0;0;0;0.0;0.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MYKONOS;30400190529;MYKONOS Hawaiian Crush 15 ml;Miss Glam Sutomo;3.0;0.0;0.07;2.0;1.0;2.0;1.0;6.0;56051.0;100.0;1.0;5;1;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;4;5;3;42.857142857142854;0;0;0;0;0;0.0;0.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MYKONOS;30400190315;MYKONOS Hawaiian Crush 50ml;Miss Glam Sutomo;4.0;0.0;0.02;1.0;1.0;2.0;1.0;0.0;141532.0;100.0;1.0;5;1;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;2;3;1;200.0;0;0;0;0;0;0.0;0.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MYKONOS;3475932544651;MYKONOS Milk Drops Extrait De Parfum 50ml;Miss Glam Sutomo;4.0;0.0;0.02;1.0;1.0;2.0;3.0;0.0;153939.0;100.0;1.0;5;1;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;2;3;1;200.0;0;0;0;0;0;0.0;0.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MYKONOS;30400190402;MYKONOS On The Rock 15ml;Miss Glam Sutomo;3.0;0.0;0.1;1.0;1.0;2.0;1.0;12.0;56226.0;100.0;1.0;5;1;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;2;3;3;30.0;0;0;0;0;0;0.0;0.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MYKONOS;3475932544552;MYKONOS Sparkling Rose Extrait De Parfum 15ml;Miss Glam Sutomo;2.0;0.0;0.25;2.0;1.0;2.0;3.0;12.0;56839.0;100.0;1.0;5;1;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;4;5;8;8.0;1;0;0;0;0;0.0;0.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MYKONOS;30400190037;MYKONOS X SETIAWANADE Invade Extrait De Parfum 50ml;Miss Glam Sutomo;2.0;0.0;0.02;1.0;1.0;2.0;1.0;0.0;181804.0;100.0;1.0;5;0;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;2;3;1;100.0;0;0;0;0;0;0.0;0.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MYSTIC EYES;50900202529;MYSTIC EYES Eye Drops Dry Eye 10ml;Miss Glam Sutomo;18.0;0.0;8.44;34.0;2.0;7.0;3.0;95.0;9600.0;100.0;1.0;5;1;12367.0;92.0;PT. SAI (PDG);1726.0;MYSTIC EYES;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;222;239;254;2.132701421800948;1;141;24;117;117;230400.0;1123200.0;21. Miss Glam Sutomo.xlsx;SUTOMO
MYSTIC EYES;6921054680014;MYSTIC EYES Multi Purpose Solution 120ml;Miss Glam Sutomo;89.0;0.0;3.37;11.0;2.0;7.0;3.0;0.0;14320.0;100.0;1.0;5;1;12367.0;92.0;PT. SAI (PDG);1726.0;MYSTIC EYES;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;71;78;102;26.409495548961424;0;0;0;0;0;0.0;0.0;21. Miss Glam Sutomo.xlsx;SUTOMO
