Brand;SKU;Nama;Toko;Stok;Stock;Daily Sales;Max. Daily Sales;Lead Time;Max. Lead Time;Min. Order;Sedang PO;HPP;contribution_pct;contribution_ratio;Lead Time Sedang PO;Is in Padang;No;ID Supplier;Nama Supplier;ID Brand;Nama Brand;ID Store;Nama Store;Hari Order;Min. Purchase;Trading Term;Promo Factor;Delay Factor;Safety stock;Reorder point;Stock cover 30 days;current_stock_days_cover;is_open_po;initial_qty_po;emergency_po_qty;updated_regular_po_qty;final_updated_regular_po_qty;emergency_po_cost;final_updated_regular_po_cost;Source File;Location
MAYBELLINE;6902395972198;MAYBELLINE Superstay Teddy Tint 35 July Forever 5ml;Miss Glam Kedaton;13.0;0.0;0.02;1.0;3.0;13.0;3.0;0.0;104402.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;13;14;1;650.0;0;0;0;0;0;0.0;0.0;18. Miss Glam Kedaton.xlsx;KEDATON
MAYBELLINE;6902395844914;MAYBELLINE Tatto Liner 48H Liquid pen;Miss Glam Kedaton;1.0;0.0;0.19;2.0;3.0;13.0;3.0;3.0;71035.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;26;27;6;5.2631578947368425;1;2;0;2;3;0.0;213105.0;18. Miss Glam Kedaton.xlsx;KEDATON
MAYBELLINE;6902395743750;MAYBELLINE The Colossal Waterproof Mascara 9.2ml;Miss Glam Kedaton;3.0;0.0;0.69;3.0;3.0;13.0;3.0;3.0;67442.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;37;40;21;4.347826086956522;1;15;0;15;15;0.0;1011630.0;18. Miss Glam Kedaton.xlsx;KEDATON
MAYBELLINE;6902395781660;MAYBELLINE The Falsies Lash Lift 8.6ml;Miss Glam Kedaton;1.0;0.0;0.31;2.0;3.0;13.0;3.0;3.0;111117.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;26;27;10;3.2258064516129035;1;6;0;6;6;0.0;666702.0;18. Miss Glam Kedaton.xlsx;KEDATON
MAYBELLINE;6923492584206;MAYBELLINE Volum Express Hypercurl Waterproof Mascara Make Up Black 9.2ml New;Miss Glam Kedaton;36.0;0.0;1.81;8.0;3.0;13.0;3.0;0.0;68332.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;99;105;55;19.88950276243094;1;19;0;19;19;0.0;1298308.0;18. Miss Glam Kedaton.xlsx;KEDATON
MBK;8991977659815;MBK Deodorant Black 40ml;Miss Glam Kedaton;10.0;0.0;0.56;3.0;4.0;21.0;3.0;0.0;11500.0;100.0;1.0;5;1;6609.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);384.0;MBK;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;61;64;17;17.857142857142854;1;7;2;5;5;23000.0;57500.0;18. Miss Glam Kedaton.xlsx;KEDATON
MBK;8991977659808;MBK Deodorant Blue 40ml;Miss Glam Kedaton;9.0;0.0;1.35;6.0;4.0;21.0;3.0;0.0;10970.0;100.0;1.0;5;1;6609.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);384.0;MBK;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;121;127;41;6.666666666666666;1;32;20;12;12;219400.0;131640.0;18. Miss Glam Kedaton.xlsx;KEDATON
MBK;8991977659785;MBK Deodorant Roll On Pink 40ml;Miss Glam Kedaton;0.0;0.0;3.64;14.0;4.0;21.0;3.0;0.0;11500.0;100.0;1.0;5;1;6609.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);384.0;MBK;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;280;295;110;0.0;1;110;77;33;33;885500.0;379500.0;18. Miss Glam Kedaton.xlsx;KEDATON
MBK;8991977659792;MBK Deodorant Roll On Ungu 40ml;Miss Glam Kedaton;17.0;0.0;2.88;11.0;4.0;21.0;3.0;0.0;10970.0;100.0;1.0;5;1;6609.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);384.0;MBK;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;220;232;87;5.902777777777778;1;70;44;26;26;482680.0;285220.0;18. Miss Glam Kedaton.xlsx;KEDATON
MEDIHEAL;8809261557092;MEDIHEAL Aloe Vera  Hydrogel 92% 300ml;Miss Glam Kedaton;0.0;0.0;0.31;3.0;6.0;19.0;3.0;0.0;55977.0;100.0;1.0;5;1;12360.0;92.0;PT. SAI (PDG);375.0;MEDIHEAL;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;56;58;10;0.0;1;10;6;4;4;335862.0;223908.0;18. Miss Glam Kedaton.xlsx;KEDATON
MEDIHEAL;8809335481063;MEDIHEAL Labocare Pantenolips Healessence 10ml;Miss Glam Kedaton;0.0;0.0;0.37;2.0;6.0;19.0;3.0;0.0;43920.0;100.0;1.0;5;1;12360.0;92.0;PT. SAI (PDG);375.0;MEDIHEAL;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;36;39;12;0.0;1;12;8;4;4;351360.0;175680.0;18. Miss Glam Kedaton.xlsx;KEDATON
MEDIHEAL;10700325223;MEDIHEAL Labore Pantenolips Healssence Coral 10ml;Miss Glam Kedaton;3.0;0.0;0.1;1.0;6.0;19.0;3.0;0.0;39528.0;100.0;1.0;5;0;12360.0;92.0;PT. SAI (PDG);375.0;MEDIHEAL;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;19;20;3;30.0;0;0;0;0;0;0.0;0.0;18. Miss Glam Kedaton.xlsx;KEDATON
METOO;6974241283208;METOO Mouth Wash Probiotic Cool Mint Plus 250ml ;Miss Glam Kedaton;0.0;0.0;0.07;2.0;4.0;21.0;3.0;3.0;26000.0;100.0;1.0;5;0;6642.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1376.0;METOO;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;42;43;3;0.0;1;0;0;0;0;0.0;0.0;18. Miss Glam Kedaton.xlsx;KEDATON
METOO;8992220650030;METOO Mouth Wash Probiotik Fresh Mint Plus 100ml;Miss Glam Kedaton;2.0;0.0;0.03;1.0;4.0;21.0;3.0;0.0;13200.0;100.0;1.0;5;0;6642.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1376.0;METOO;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;21;22;1;66.66666666666667;0;0;0;0;0;0.0;0.0;18. Miss Glam Kedaton.xlsx;KEDATON
METOO;6922655754395;METOO Probiotic Pearl Whitening Tooth Powder 50gr;Miss Glam Kedaton;2.0;0.0;0.03;1.0;4.0;21.0;3.0;0.0;44400.0;100.0;1.0;5;0;6642.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1376.0;METOO;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;21;22;1;66.66666666666667;0;0;0;0;0;0.0;0.0;18. Miss Glam Kedaton.xlsx;KEDATON
MEZUCA;304002108649;MEZUCA Eau De Parfum Sugar Bebi 30ml;Miss Glam Kedaton;4.0;0.0;0.03;1.0;1.0;2.0;3.0;0.0;12707.0;100.0;1.0;5;0;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;2;3;1;133.33333333333334;0;0;0;0;0;0.0;0.0;18. Miss Glam Kedaton.xlsx;KEDATON
MILK RECIPE;30300111749;MILK RECIPE Hair Removal Cream 70gr;Miss Glam Kedaton;9.0;0.0;2.46;11.0;1.0;6.0;1.0;3.0;32300.0;100.0;1.0;5;1;10115.0;78.0;PT. GLORIENTA P.H - PPN (PDG);1135.0;MILK RECIPE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;64;67;74;3.658536585365854;1;62;3;59;59;96900.0;1905700.0;18. Miss Glam Kedaton.xlsx;KEDATON
MIMI WHITE;8993926880035;MIMI WHITE Aha White Body Lotion Niacinamide 100ml;Miss Glam Kedaton;14.0;0.0;0.07;1.0;4.0;21.0;3.0;0.0;44000.0;100.0;1.0;5;0;6675.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);882.0;MIMI WHITE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;21;22;3;199.99999999999997;0;0;0;0;0;0.0;0.0;18. Miss Glam Kedaton.xlsx;KEDATON
MIMI WHITE;30200403653;MIMI WHITE Aha White Body Serum Intensive aha 30ml;Miss Glam Kedaton;2.0;0.0;0.18;2.0;4.0;21.0;3.0;0.0;23000.0;100.0;1.0;5;1;6675.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);882.0;MIMI WHITE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;42;43;6;11.11111111111111;1;4;2;2;3;46000.0;69000.0;18. Miss Glam Kedaton.xlsx;KEDATON
MINERAL BOTANICA;8997204820294;MINERAL BOTANICA Brightening First Defense Facial Foam 100gr;Miss Glam Kedaton;8.0;0.0;0.78;5.0;4.0;21.0;3.0;0.0;21558.0;100.0;1.0;5;1;6708.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);48.0;MINERAL BOTANICA;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;102;106;24;10.256410256410255;1;16;9;7;7;194022.0;150906.0;18. Miss Glam Kedaton.xlsx;KEDATON
MINERAL BOTANICA;8997204825428;MINERAL BOTANICA First Defense Brightening Toner 90ml;Miss Glam Kedaton;1.0;0.0;0.02;0.0;4.0;21.0;3.0;0.0;21558.0;100.0;1.0;5;1;6708.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);48.0;MINERAL BOTANICA;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;0;1;1;50.0;0;0;0;0;0;0.0;0.0;18. Miss Glam Kedaton.xlsx;KEDATON
MINERAL BOTANICA;8997204820355;MINERAL BOTANICA Perfect Purifying Facial Foam Acne 100ml;Miss Glam Kedaton;11.0;0.0;0.69;4.0;4.0;21.0;3.0;0.0;21558.0;100.0;1.0;5;1;6708.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);48.0;MINERAL BOTANICA;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;82;85;21;15.942028985507248;1;10;4;6;6;86232.0;129348.0;18. Miss Glam Kedaton.xlsx;KEDATON
MIRAEL;30300111140;MIRAEL Belgian Chocolate Sugar Wax 88gr;Miss Glam Kedaton;7.0;0.0;0.14;1.0;4.0;21.0;1.0;0.0;45652.0;100.0;1.0;5;1;6741.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);110.0;MIRAEL;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;21;22;5;49.99999999999999;0;0;0;0;0;0.0;0.0;18. Miss Glam Kedaton.xlsx;KEDATON
MIRAEL;30300111015;MIRAEL Brightening Strawberry Sugar Wax 88gr;Miss Glam Kedaton;4.0;0.0;0.5;3.0;4.0;21.0;1.0;0.0;45781.0;100.0;1.0;5;1;6741.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);110.0;MIRAEL;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;61;63;15;8.0;1;11;7;4;4;320467.0;183124.0;18. Miss Glam Kedaton.xlsx;KEDATON
MIRAEL;30400519131;MIRAEL Natural Deodorant Deo Tawas Roll 20ml;Miss Glam Kedaton;10.0;0.0;0.02;1.0;4.0;21.0;1.0;0.0;45652.0;100.0;1.0;5;1;6741.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);110.0;MIRAEL;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;21;22;1;500.0;0;0;0;0;0;0.0;0.0;18. Miss Glam Kedaton.xlsx;KEDATON
MIRAEL;661706058360;MIRAEL Premium Jeans Waxing Strips 5 Pcs/Pack;Miss Glam Kedaton;4.0;0.0;0.05;1.0;4.0;21.0;3.0;0.0;21805.0;100.0;1.0;5;1;6741.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);110.0;MIRAEL;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;21;22;2;80.0;0;0;0;0;0;0.0;0.0;18. Miss Glam Kedaton.xlsx;KEDATON
MIRAEL;661706054133;MIRAEL Premium Waxing Strips 10pcs/Pack;Miss Glam Kedaton;0.0;0.0;0.17;2.0;4.0;21.0;3.0;0.0;11279.0;100.0;1.0;5;1;6741.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);110.0;MIRAEL;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;42;43;6;0.0;1;6;4;2;3;45116.0;33837.0;18. Miss Glam Kedaton.xlsx;KEDATON
MIRAEL;30300111302;MIRAEL Relaxing Greentea Sugar Wax 88gr;Miss Glam Kedaton;9.0;0.0;0.05;1.0;4.0;21.0;1.0;0.0;45497.0;100.0;1.0;5;1;6741.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);110.0;MIRAEL;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;21;22;2;180.0;0;0;0;0;0;0.0;0.0;18. Miss Glam Kedaton.xlsx;KEDATON
MIRAEL;661706058339;MIRAEL Sugar Wax Belgian Chocolate 250gr;Miss Glam Kedaton;7.0;0.0;0.03;2.0;4.0;21.0;3.0;0.0;71431.0;100.0;1.0;5;0;6741.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);110.0;MIRAEL;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;42;43;1;233.33333333333334;0;0;0;0;0;0.0;0.0;18. Miss Glam Kedaton.xlsx;KEDATON
MIRAEL;697478753028;MIRAEL Sugar Wax Mouisturizing Honey 250gr;Miss Glam Kedaton;11.0;0.0;0.08;1.0;4.0;21.0;3.0;0.0;72004.0;100.0;1.0;5;1;6741.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);110.0;MIRAEL;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;21;22;3;137.5;0;0;0;0;0;0.0;0.0;18. Miss Glam Kedaton.xlsx;KEDATON
MIRANDA;8997016379379;MIRANDA Hair Color Mc 18;Miss Glam Kedaton;10.0;0.0;0.41;3.0;2.0;5.0;3.0;0.0;12187.0;100.0;1.0;5;1;10125.0;78.0;PT. GLORIENTA P.H - PPN (PDG);377.0;MIRANDA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;15;16;13;24.390243902439025;1;3;0;3;3;0.0;36561.0;18. Miss Glam Kedaton.xlsx;KEDATON
MIRANDA;8997016374817;MIRANDA Hair Color Mc 9 60ml;Miss Glam Kedaton;2.0;0.0;0.14;2.0;2.0;5.0;3.0;3.0;23200.0;100.0;1.0;5;1;10125.0;78.0;PT. GLORIENTA P.H - PPN (PDG);377.0;MIRANDA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;5;14.285714285714285;1;0;0;0;0;0.0;0.0;18. Miss Glam Kedaton.xlsx;KEDATON
MIRANDA;8997016370314;MIRANDA Hair Color MC-1 Natural Black 30ml;Miss Glam Kedaton;4.0;0.0;0.34;3.0;2.0;5.0;3.0;0.0;12187.0;100.0;1.0;5;1;10125.0;78.0;PT. GLORIENTA P.H - PPN (PDG);377.0;MIRANDA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;15;16;11;11.76470588235294;1;7;0;7;7;0.0;85309.0;18. Miss Glam Kedaton.xlsx;KEDATON
MIRANDA;8997016370161;MIRANDA Hair Color MC-14 Golden Brown 30ml;Miss Glam Kedaton;1.0;0.0;0.63;8.0;2.0;5.0;3.0;3.0;12187.0;100.0;1.0;5;1;10125.0;78.0;PT. GLORIENTA P.H - PPN (PDG);377.0;MIRANDA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;39;41;19;1.5873015873015872;1;15;2;13;13;24374.0;158431.0;18. Miss Glam Kedaton.xlsx;KEDATON
MIRANDA;8997226227965;MIRANDA Hair Color MC-20 Milk Tea 30ml;Miss Glam Kedaton;0.0;0.0;1.12;8.0;2.0;5.0;6.0;12.0;12187.0;100.0;1.0;5;1;10125.0;78.0;PT. GLORIENTA P.H - PPN (PDG);377.0;MIRANDA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;38;41;34;0.0;1;22;5;17;17;60935.0;207179.0;18. Miss Glam Kedaton.xlsx;KEDATON
MIRANDA;8997016374800;MIRANDA Hair Color MC-6 60ml;Miss Glam Kedaton;5.0;0.0;0.15;3.0;2.0;5.0;3.0;0.0;23200.0;100.0;1.0;5;1;10125.0;78.0;PT. GLORIENTA P.H - PPN (PDG);377.0;MIRANDA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;15;16;5;33.333333333333336;0;0;0;0;0;0.0;0.0;18. Miss Glam Kedaton.xlsx;KEDATON
MIRANDA;8997016370369;MIRANDA Hair Color MC-6 Bleaching 30ml;Miss Glam Kedaton;0.0;0.0;0.78;6.0;2.0;5.0;3.0;3.0;12187.0;100.0;1.0;5;1;10125.0;78.0;PT. GLORIENTA P.H - PPN (PDG);377.0;MIRANDA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;29;31;24;0.0;1;21;3;18;18;36561.0;219366.0;18. Miss Glam Kedaton.xlsx;KEDATON
MIRANDA;8997016370383;MIRANDA Hair Color MC-8 Violet Red 30ml;Miss Glam Kedaton;0.0;0.0;0.54;3.0;2.0;5.0;3.0;12.0;12187.0;100.0;1.0;5;1;10125.0;78.0;PT. GLORIENTA P.H - PPN (PDG);377.0;MIRANDA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;14;16;17;0.0;1;5;2;3;3;24374.0;36561.0;18. Miss Glam Kedaton.xlsx;KEDATON
MIRANDA;8997016374787;MIRANDA Hair Color MC1 60ml;Miss Glam Kedaton;4.0;0.0;0.03;1.0;2.0;5.0;3.0;0.0;22400.0;100.0;1.0;5;1;10125.0;78.0;PT. GLORIENTA P.H - PPN (PDG);377.0;MIRANDA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;5;6;1;133.33333333333334;0;0;0;0;0;0.0;0.0;18. Miss Glam Kedaton.xlsx;KEDATON
MIRANDA;8997016370406;MIRANDA Hair Color Mc10;Miss Glam Kedaton;4.0;0.0;0.54;3.0;2.0;5.0;3.0;0.0;12187.0;100.0;1.0;5;1;10125.0;78.0;PT. GLORIENTA P.H - PPN (PDG);377.0;MIRANDA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;14;16;17;7.4074074074074066;1;13;0;13;13;0.0;158431.0;18. Miss Glam Kedaton.xlsx;KEDATON
MIRANDA;8997016374831;MIRANDA Hair Color Mc14 60 ml;Miss Glam Kedaton;5.0;0.0;0.17;2.0;2.0;5.0;3.0;0.0;23200.0;100.0;1.0;5;1;10125.0;78.0;PT. GLORIENTA P.H - PPN (PDG);377.0;MIRANDA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;6;29.41176470588235;1;1;0;1;3;0.0;69600.0;18. Miss Glam Kedaton.xlsx;KEDATON
MIRANDA;8997226221826;MIRANDA Hair Color Pastel MC-P3;Miss Glam Kedaton;3.0;0.0;0.02;1.0;2.0;5.0;3.0;0.0;11720.0;100.0;1.0;5;0;10125.0;78.0;PT. GLORIENTA P.H - PPN (PDG);377.0;MIRANDA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;5;6;1;150.0;0;0;0;0;0;0.0;0.0;18. Miss Glam Kedaton.xlsx;KEDATON
MIRANDA;8997226221802;MIRANDA HC Pastel MCP1;Miss Glam Kedaton;1.0;0.0;0.02;1.0;2.0;5.0;3.0;0.0;12187.0;100.0;1.0;5;0;10125.0;78.0;PT. GLORIENTA P.H - PPN (PDG);377.0;MIRANDA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;5;6;1;50.0;0;0;0;0;0;0.0;0.0;18. Miss Glam Kedaton.xlsx;KEDATON
MIRANDA;8997226221819;MIRANDA hc pastel MCP2;Miss Glam Kedaton;12.0;0.0;0.02;1.0;2.0;5.0;3.0;0.0;11720.0;100.0;1.0;5;0;10125.0;78.0;PT. GLORIENTA P.H - PPN (PDG);377.0;MIRANDA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;5;6;1;600.0;0;0;0;0;0;0.0;0.0;18. Miss Glam Kedaton.xlsx;KEDATON
MIRANDA;8997226221789;MIRANDA Hc Super Blue Bleacing 30ml;Miss Glam Kedaton;0.0;0.0;0.86;4.0;2.0;5.0;3.0;6.0;12187.0;100.0;1.0;5;1;10125.0;78.0;PT. GLORIENTA P.H - PPN (PDG);377.0;MIRANDA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;19;21;26;0.0;1;20;4;16;16;48748.0;194992.0;18. Miss Glam Kedaton.xlsx;KEDATON
MIRANDA;8997226226456;MIRANDA Keratin Protein Hair Smoothing Spray Smoothing & Anti Frizz 100ml;Miss Glam Kedaton;1.0;0.0;0.34;2.0;2.0;5.0;3.0;3.0;22320.0;100.0;1.0;5;1;10125.0;78.0;PT. GLORIENTA P.H - PPN (PDG);377.0;MIRANDA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;11;2.941176470588235;1;7;0;7;7;0.0;156240.0;18. Miss Glam Kedaton.xlsx;KEDATON
MIRANDA;8997226226425;MIRANDA Keratin Protein Shampoo Smoothing & Anti Frizz 200ml;Miss Glam Kedaton;2.0;0.0;0.05;2.0;2.0;5.0;3.0;0.0;26120.0;100.0;1.0;5;1;10125.0;78.0;PT. GLORIENTA P.H - PPN (PDG);377.0;MIRANDA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;2;40.0;0;0;0;0;0;0.0;0.0;18. Miss Glam Kedaton.xlsx;KEDATON
MISSDAISY;4713157835888;MISSDAISY Perfume Peony & Amber Shampoo 500ml ;Miss Glam Kedaton;3.0;0.0;0.05;1.0;4.0;21.0;3.0;0.0;297975.0;100.0;1.0;5;1;6776.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1444.0;MISSDAISY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;21;22;2;60.0;0;0;0;0;0;0.0;0.0;18. Miss Glam Kedaton.xlsx;KEDATON
MISSDAISY;4713157835949;MISSDAISY Perfume Peony & Amber Shampoo 50ml;Miss Glam Kedaton;5.0;0.0;0.02;1.0;4.0;21.0;3.0;0.0;113160.0;100.0;1.0;5;1;6776.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1444.0;MISSDAISY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;21;22;1;250.0;0;0;0;0;0;0.0;0.0;18. Miss Glam Kedaton.xlsx;KEDATON
MISSDAISY;4713157835901;MISSDAISY Perfume Rose & Oud Shampoo 500ml ;Miss Glam Kedaton;2.0;0.0;0.02;1.0;4.0;21.0;3.0;0.0;277980.0;100.0;1.0;5;0;6776.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1444.0;MISSDAISY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;21;22;1;100.0;0;0;0;0;0;0.0;0.0;18. Miss Glam Kedaton.xlsx;KEDATON
MODIS;8991038776130;MODIS Cotton Bad 180;Miss Glam Kedaton;18.0;0.0;0.4;2.0;3.0;15.0;12.0;0.0;8278.0;100.0;1.0;5;1;13490.0;142.0;SUMASCO CV - PPN (PDG);1660.0;MODIS;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;29;31;12;45.0;0;0;0;0;0;0.0;0.0;18. Miss Glam Kedaton.xlsx;KEDATON
MODIS;8991038773344;MODIS Facial Cotton 35gr;Miss Glam Kedaton;96.0;0.0;3.32;11.0;3.0;15.0;96.0;0.0;4416.0;100.0;1.0;5;1;13490.0;142.0;SUMASCO CV - PPN (PDG);1660.0;MODIS;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;156;166;100;28.91566265060241;1;4;0;4;96;0.0;423936.0;18. Miss Glam Kedaton.xlsx;KEDATON
MODIS;8991038773351;MODIS Facial Cotton 50 gr;Miss Glam Kedaton;75.0;0.0;0.46;2.0;3.0;15.0;96.0;0.0;6029.0;100.0;1.0;5;1;13490.0;142.0;SUMASCO CV - PPN (PDG);1660.0;MODIS;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;29;31;14;163.04347826086956;0;0;0;0;0;0.0;0.0;18. Miss Glam Kedaton.xlsx;KEDATON
MODIS;8991038773573;MODIS Facial Cotton 80gr;Miss Glam Kedaton;46.0;0.0;3.41;8.0;3.0;15.0;72.0;0.0;9299.0;100.0;1.0;5;1;13490.0;142.0;SUMASCO CV - PPN (PDG);1660.0;MODIS;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;110;121;103;13.48973607038123;1;57;6;51;72;55794.0;669528.0;18. Miss Glam Kedaton.xlsx;KEDATON
MOICARE;10800505626;MOICARE Lash & Brow Growth Serum 5ml;Miss Glam Kedaton;1.0;0.0;0.08;1.0;4.0;21.0;1.0;0.0;25678.0;100.0;1.0;5;1;6809.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);2314.0;MOICARE;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;21;22;3;12.5;1;2;1;1;1;25678.0;25678.0;18. Miss Glam Kedaton.xlsx;KEDATON
MOIST DIANE;4560119224880;MOIST DIANE Shampoo Smooth & Straight 450ml;Miss Glam Kedaton;3.0;0.0;0.02;1.0;4.0;5.0;3.0;0.0;102000.0;100.0;1.0;5;1;1294.0;3449.0;CV. PRIMA PERKASA SEJAHTERA - PPN (PDG);318.0;MOIST DIANE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;5;6;1;150.0;0;0;0;0;0;0.0;0.0;18. Miss Glam Kedaton.xlsx;KEDATON
MORLAB;10300721859;MORLAB V10 Vitamin Tone Up Cream With Idebenone 50ml;Miss Glam Kedaton;5.0;0.0;0.05;2.0;4.0;21.0;1.0;0.0;125000.0;100.0;1.0;5;1;6875.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);2275.0;MORLAB;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;42;43;2;100.0;0;0;0;0;0;0.0;0.0;18. Miss Glam Kedaton.xlsx;KEDATON
MORRIS;8997016221562;MORRIS  Eau De Parfum Tropical Paradise 110ml;Miss Glam Kedaton;2.0;0.0;0.03;1.0;2.0;5.0;3.0;0.0;28305.0;100.0;1.0;5;1;9701.0;2308.0;PT. CITRA MUTIARA LESTARINDO - PPN (PDG);834.0;MORRIS;7.0;Miss Glam Padang;3.0;350000.0;0.0;;;5;6;1;66.66666666666667;0;0;0;0;0;0.0;0.0;18. Miss Glam Kedaton.xlsx;KEDATON
MORRIS;8997016221555;MORRIS  Eau De Parfum Tropical Romance 110ml;Miss Glam Kedaton;5.0;0.0;0.25;3.0;2.0;5.0;3.0;0.0;28305.0;100.0;1.0;5;1;9701.0;2308.0;PT. CITRA MUTIARA LESTARINDO - PPN (PDG);834.0;MORRIS;7.0;Miss Glam Padang;3.0;350000.0;0.0;;;15;16;8;20.0;1;3;0;3;3;0.0;84915.0;18. Miss Glam Kedaton.xlsx;KEDATON
