Brand;SKU;Nama;Toko;Stok;Stock;Daily Sales;Max. Daily Sales;Lead Time;Max. Lead Time;Min. Order;Sedang PO;HPP;contribution_pct;contribution_ratio;Lead Time Sedang PO;Is in Padang;No;ID Supplier;Nama Supplier;ID Brand;Nama Brand;ID Store;Nama Store;Hari Order;Min. Purchase;Trading Term;Promo Factor;Delay Factor;Safety stock;Reorder point;Stock cover 30 days;current_stock_days_cover;is_open_po;initial_qty_po;emergency_po_qty;updated_regular_po_qty;final_updated_regular_po_qty;emergency_po_cost;final_updated_regular_po_cost;Source File;Location
WARDAH;8993137736312;WARDAH Lightening Liquid Concealer 03 Golden Sand (43W) 6gr;Miss Glam Marpoyan;2.0;0.0;0.1;1.0;3.0;7.0;3.0;0.0;32323.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;7;8;3;20.0;1;1;0;1;3;0.0;96969.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;8993137707695;WARDAH Lightening Liquid Fondation 01 Light Beige 25ml (Blister);Miss Glam Marpoyan;8.0;0.0;0.63;3.0;3.0;7.0;3.0;0.0;41379.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;20;22;19;12.698412698412698;1;11;0;11;11;0.0;455169.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;8993137707718;WARDAH Lightening Liquid Foundation 03 Ivory 25ml;Miss Glam Marpoyan;12.0;0.0;0.46;3.0;3.0;7.0;3.0;0.0;41380.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;20;22;14;26.08695652173913;1;2;0;2;3;0.0;124140.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;8993137736343;WARDAH Lightening Liquid Foundation 05 Warm Ivory (23W) 6ml;Miss Glam Marpoyan;0.0;0.0;0.3;2.0;3.0;7.0;3.0;6.0;15308.0;100.0;1.0;5;0;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;14;15;9;0.0;1;3;1;2;3;15308.0;45924.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;20100175145;WARDAH Lightening Liquid Foundation SPF 30PA+++ 01 Light Beige;Miss Glam Marpoyan;15.0;0.0;0.42;2.0;3.0;7.0;1.0;0.0;15326.0;100.0;1.0;5;0;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;13;15;13;35.714285714285715;0;0;0;0;0;0.0;0.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;8993137701006;WARDAH Lightening Matte Powder 01 Light Beige 20gr;Miss Glam Marpoyan;10.0;0.0;1.85;5.0;3.0;7.0;3.0;7.0;31035.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;30;36;56;5.405405405405405;1;39;0;39;39;0.0;1210365.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;8993137701013;WARDAH Lightening Matte Powder 02 Beige 20g;Miss Glam Marpoyan;26.0;0.0;2.02;5.0;3.0;7.0;3.0;0.0;31035.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;29;36;61;12.871287128712872;1;35;0;35;35;0.0;1086225.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;8993137701020;WARDAH Lightening Matte Powder 03 Ivory 20gr;Miss Glam Marpoyan;11.0;0.0;1.86;5.0;3.0;7.0;3.0;6.0;31035.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;30;36;56;5.913978494623656;1;39;0;39;39;0.0;1210365.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;8993137701037;WARDAH Lightening Matte Powder 04 Natural 20gr;Miss Glam Marpoyan;5.0;0.0;0.83;4.0;3.0;7.0;3.0;3.0;31035.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;26;29;25;6.024096385542169;1;17;0;17;17;0.0;527595.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;8993137685597;WARDAH Lightening Matte Powder Foundation 01 Golden Sand 12gr;Miss Glam Marpoyan;4.0;0.0;0.68;3.0;3.0;7.0;3.0;3.0;42147.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;19;22;21;5.88235294117647;1;14;0;14;14;0.0;590058.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;8993137009881;WARDAH Lightening Oil Infused Micellar Water 240ml;Miss Glam Marpoyan;9.0;0.0;0.47;3.0;3.0;7.0;3.0;0.0;62070.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;20;22;15;19.148936170212767;1;6;0;6;6;0.0;372420.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;8993137706803;WARDAH Lightening Oil-Infused Micellar Water 100ml;Miss Glam Marpoyan;13.0;0.0;1.64;5.0;3.0;7.0;3.0;0.0;31419.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;31;36;50;7.926829268292684;1;37;0;37;37;0.0;1162503.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;8993137706797;WARDAH Lightening Oil-Infused Micellar Water 55ml;Miss Glam Marpoyan;4.0;0.0;1.44;5.0;3.0;7.0;3.0;9.0;19157.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;31;36;44;2.7777777777777777;1;31;3;28;28;57471.0;536396.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;8993137685610;WARDAH Lightening Powder Foundation 03 Pink Fair 12gr;Miss Glam Marpoyan;4.0;0.0;0.41;3.0;3.0;7.0;3.0;0.0;42146.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;20;22;13;9.75609756097561;1;9;0;9;9;0.0;379314.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;8993137685627;WARDAH Lightening Powder Foundation 04 Natural 12gr;Miss Glam Marpoyan;9.0;0.0;0.64;3.0;3.0;7.0;3.0;0.0;42147.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;20;22;20;14.0625;1;11;0;11;11;0.0;463617.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;8993137685603;WARDAH Lightening Powder Foundation Light Feel 02 Golden Beige 12gr;Miss Glam Marpoyan;9.0;0.0;1.02;4.0;3.0;7.0;3.0;3.0;42146.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;25;29;31;8.823529411764707;1;19;0;19;19;0.0;800774.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;8993137008273;WARDAH Lip Barrier Sunscreen SPF 30 4g;Miss Glam Marpoyan;22.0;0.0;1.68;5.0;3.0;7.0;3.0;0.0;24522.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;30;36;51;13.095238095238095;1;29;0;29;29;0.0;711138.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;8993137705257;WARDAH Liquid Concealer 01 Light 7gr;Miss Glam Marpoyan;9.0;0.0;0.69;4.0;3.0;7.0;3.0;0.0;35250.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;26;29;21;13.043478260869566;1;12;0;12;12;0.0;423000.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;8993137707701;WARDAH Liquid Foundation 02 Beige 25ml;Miss Glam Marpoyan;15.0;0.0;0.9;4.0;3.0;7.0;3.0;0.0;41380.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;26;29;27;16.666666666666668;1;12;0;12;12;0.0;496560.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;8993137005210;WARDAH Matte Lip Cream 25 Unbeetable 4gr;Miss Glam Marpoyan;3.0;0.0;0.42;3.0;3.0;7.0;3.0;3.0;50959.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;20;22;13;7.142857142857143;1;7;0;7;7;0.0;356713.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;8993137005227;WARDAH Matte Lip Cream 26 Pink A Boo 4gr ;Miss Glam Marpoyan;13.0;0.0;0.61;2.0;3.0;7.0;3.0;0.0;50960.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;13;15;19;21.311475409836067;1;6;0;6;6;0.0;305760.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;8993137005234;WARDAH Matte Lip Cream 27 Beehave 4gr;Miss Glam Marpoyan;0.0;0.0;1.69;7.0;3.0;7.0;3.0;12.0;50958.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;44;50;51;0.0;1;39;8;31;31;407664.0;1579698.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;8993137005241;WARDAH Matte Lip Cream 28 Teddy Brown 4gr;Miss Glam Marpoyan;5.0;0.0;0.29;2.0;3.0;7.0;3.0;0.0;50966.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;14;15;9;17.24137931034483;1;4;0;4;4;0.0;203864.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;8993137738002;WARDAH Micellar Water Acnederm 100ml;Miss Glam Marpoyan;8.0;0.0;1.46;4.0;3.0;7.0;3.0;5.0;24139.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;24;29;44;5.47945205479452;1;31;0;31;31;0.0;748309.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;20300386305;WARDAH Moist Dew Tint 01 Rosemilk Parfait 3gr;Miss Glam Marpoyan;11.0;0.0;0.95;6.0;3.0;7.0;3.0;0.0;46218.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;40;43;29;11.578947368421053;1;18;0;18;18;0.0;831924.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;20300386415;WARDAH Moist Dew Tint 02 Pink Lemonade 3gr;Miss Glam Marpoyan;4.0;0.0;0.32;3.0;3.0;7.0;3.0;0.0;46744.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;21;22;10;12.5;1;6;0;6;6;0.0;280464.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;20300386551;WARDAH Moist Dew Tint 03 Peach Crème 3gr;Miss Glam Marpoyan;8.0;0.0;0.05;1.0;3.0;7.0;3.0;0.0;46744.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;7;8;2;160.0;0;0;0;0;0;0.0;0.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;20300386657;WARDAH Moist Dew Tint 04 Caramel Brûlée 3gr;Miss Glam Marpoyan;2.0;0.0;0.1;1.0;3.0;7.0;3.0;0.0;46743.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;7;8;3;20.0;1;1;0;1;3;0.0;140229.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;20300386836;WARDAH Moist Dew Tint 06 Cherry Gelato 3gr;Miss Glam Marpoyan;9.0;0.0;0.46;3.0;3.0;7.0;3.0;0.0;46744.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;20;22;14;19.565217391304348;1;5;0;5;5;0.0;233720.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;20300386921;WARDAH Moist Dew Tint 07 Plum Sorbet 3gr;Miss Glam Marpoyan;5.0;0.0;0.31;2.0;3.0;7.0;3.0;0.0;46744.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;14;15;10;16.129032258064516;1;5;0;5;5;0.0;233720.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;20300387013;WARDAH Moist Dew Tint 08 Mulberry Shake 3gr;Miss Glam Marpoyan;4.0;0.0;0.25;1.0;3.0;7.0;3.0;0.0;46202.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;7;8;8;16.0;1;4;0;4;4;0.0;184808.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;8993137713160;WARDAH Nature Daily Aloe Hydramild Essence Toner 100ml;Miss Glam Marpoyan;10.0;0.0;0.66;3.0;3.0;7.0;3.0;0.0;14559.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;20;22;20;15.15151515151515;1;10;0;10;10;0.0;145590.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;8993137695169;WARDAH Nature Daily Aloe Hydramild Facial Wash 60ml;Miss Glam Marpoyan;4.0;0.0;0.2;2.0;3.0;7.0;3.0;3.0;16475.0;100.0;1.0;5;0;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;14;15;6;20.0;1;0;0;0;0;0.0;0.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;8993137695138;WARDAH Nature Daily Aloe Hydramild Multifunction Gel 100ml;Miss Glam Marpoyan;15.0;0.0;1.2;5.0;3.0;7.0;3.0;0.0;29502.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;32;36;36;12.5;1;21;0;21;21;0.0;619542.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;8993137005852;WARDAH Nature Daily Calm & Soothe Micellar Water 400ml;Miss Glam Marpoyan;2.0;0.0;0.15;2.0;3.0;7.0;3.0;0.0;84676.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;14;15;5;13.333333333333334;1;3;0;3;3;0.0;254028.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;8993137698672;WARDAH Nature Daily Seaweed Cleansing Micellar Water 100ml;Miss Glam Marpoyan;13.0;0.0;1.98;6.0;3.0;7.0;3.0;0.0;24136.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;37;43;60;6.565656565656566;1;47;1;46;46;24136.0;1110256.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;8993137698849;WARDAH Nature Daily Seaweed Micellar Water 240ml;Miss Glam Marpoyan;2.0;0.0;0.81;4.0;3.0;7.0;3.0;6.0;50014.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;26;29;25;2.4691358024691357;1;17;2;15;15;100028.0;750210.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;8993137726139;WARDAH Perfect Bright Bright + Night Glow Night Moisturizer 20ml;Miss Glam Marpoyan;3.0;0.0;0.2;2.0;3.0;7.0;3.0;0.0;24138.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;14;15;6;15.0;1;3;0;3;3;0.0;72414.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;8993137698719;WARDAH Perfect Bright Creamy Foam Bright+Oil 60ml;Miss Glam Marpoyan;8.0;0.0;0.83;4.0;3.0;7.0;3.0;0.0;16475.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;26;29;25;9.63855421686747;1;17;0;17;17;0.0;280075.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;8993137697002;WARDAH Perfect Bright Creamy Foam Bright+Smoothing 100ml;Miss Glam Marpoyan;12.0;0.0;2.27;6.0;3.0;7.0;3.0;9.0;25288.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;36;43;69;5.286343612334802;1;48;0;48;48;0.0;1213824.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;8993137698870;WARDAH Perfect Bright Creamy Foam Brightening+Oil Control 100ml;Miss Glam Marpoyan;9.0;0.0;2.63;6.0;3.0;7.0;3.0;14.0;25287.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;35;43;79;3.4220532319391634;1;56;4;52;52;101148.0;1314924.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;8993137690942;WARDAH Perfect Bright Creamy Foam Brightening+Smoothing 60ml ;Miss Glam Marpoyan;6.0;0.0;0.83;3.0;3.0;7.0;3.0;3.0;16475.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;19;22;25;7.228915662650603;1;16;0;16;16;0.0;263600.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;8993137692472;WARDAH Perfect Bright Moisturizer SPF 28 20ml;Miss Glam Marpoyan;0.0;0.0;0.86;4.0;3.0;7.0;3.0;6.0;22989.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;26;29;26;0.0;1;20;4;16;16;91956.0;367824.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;11200314401;WARDAH Perfect Bright PerfectylTM + Vitamin C Pore Perfecting C-Glow Serum 15ml;Miss Glam Marpoyan;13.0;0.0;1.61;5.0;3.0;7.0;1.0;0.0;27587.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;31;36;49;8.074534161490682;1;36;0;36;36;0.0;993132.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;8993137009898;WARDAH Perfect Bright Tone Up Micella Water 240ml;Miss Glam Marpoyan;25.0;0.0;1.76;6.0;3.0;7.0;3.0;0.0;47511.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;37;43;53;14.204545454545455;1;28;0;28;28;0.0;1330308.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;8993137702935;WARDAH Perfect Bright Tone Up Micellar 100ml;Miss Glam Marpoyan;19.0;0.0;3.14;7.0;3.0;7.0;3.0;0.0;23168.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;40;50;95;6.050955414012739;1;76;3;73;73;69504.0;1691264.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;8993137005845;WARDAH Perfect Bright Tone Up Micellar Water 400ml;Miss Glam Marpoyan;7.0;0.0;0.24;2.0;3.0;7.0;3.0;0.0;84676.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;14;15;8;29.166666666666668;1;1;0;1;3;0.0;254028.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;8993137678704;WARDAH Pure Oilive Oil 50ml;Miss Glam Marpoyan;3.0;0.0;0.29;2.0;3.0;7.0;3.0;0.0;21864.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;14;15;9;10.344827586206897;1;6;0;6;6;0.0;131184.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;10300726145;WARDAH Recombinant Collagen 2% Argireline Peptide Gel Moisturizer 30gr;Miss Glam Marpoyan;2.0;0.0;0.32;2.0;3.0;7.0;1.0;0.0;101151.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;14;15;10;6.25;1;8;1;7;7;101151.0;708057.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;20100484058;WARDAH Refill Colorfit Perfect Glow Cushion 21C Shell 15gr;Miss Glam Marpoyan;1.0;0.0;0.05;1.0;3.0;7.0;1.0;0.0;74714.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;7;8;2;20.0;1;1;0;1;1;0.0;74714.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;20100484150;WARDAH Refill Colorfit Perfect Glow Cushion 21W Linen 15gr;Miss Glam Marpoyan;3.0;0.0;0.2;1.0;3.0;7.0;1.0;0.0;74714.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;7;8;6;15.0;1;3;0;3;3;0.0;224142.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;20100484240;WARDAH Refill Colorfit Perfect Glow Cushion 31W Crème Beige 15gr;Miss Glam Marpoyan;2.0;0.0;0.07;1.0;3.0;7.0;1.0;0.0;74714.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;7;8;3;28.57142857142857;1;1;0;1;1;0.0;74714.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;20100484348;WARDAH Refill Colorfit Perfect Glow Cushion 33W Olive Beige 15gr;Miss Glam Marpoyan;6.0;0.0;0.07;1.0;3.0;7.0;1.0;0.0;74714.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;7;8;3;85.71428571428571;0;0;0;0;0;0.0;0.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;8993137679077;WARDAH Refill Exclusive Two Way Cake 03 Sandy Beige 12gr;Miss Glam Marpoyan;6.0;0.0;0.61;3.0;3.0;7.0;3.0;0.0;47511.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;20;22;19;9.836065573770492;1;13;0;13;13;0.0;617643.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;8993137679084;WARDAH Refill Exclusive Two Way Cake 12 g - Bedak - 04 Natural;Miss Glam Marpoyan;6.0;0.0;0.76;3.0;3.0;7.0;3.0;3.0;47510.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;19;22;23;7.894736842105263;1;14;0;14;14;0.0;665140.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
WARDAH;8993137685696;WARDAH Refill Lightening Powder Foundation Light Feel 01 Golden Sand 12gr;Miss Glam Marpoyan;8.0;0.0;1.25;5.0;3.0;7.0;3.0;4.0;29119.0;100.0;1.0;5;1;11726.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);164.0;WARDAH;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;32;36;38;6.4;1;26;0;26;26;0.0;757094.0;29. Miss Glam Marpoyan.xlsx;MARPOYAN
