Brand;SKU;Nama;Toko;Stok;Stock;Daily Sales;Max. Daily Sales;Lead Time;Max. Lead Time;Min. Order;Sedang PO;HPP;contribution_pct;contribution_ratio;Lead Time Sedang PO;Is in Padang;No;ID Supplier;Nama Supplier;ID Brand;Nama Brand;ID Store;Nama Store;Hari Order;Min. Purchase;Trading Term;Promo Factor;Delay Factor;Safety stock;Reorder point;Stock cover 30 days;current_stock_days_cover;is_open_po;initial_qty_po;emergency_po_qty;updated_regular_po_qty;final_updated_regular_po_qty;emergency_po_cost;final_updated_regular_po_cost;Source File;Location
MAYBELLINE;6902395972181;MAYBELLINE Superstay Teddy Tint 30 Coquettish 5ml;Miss Glam Solok;4.0;0.0;0.03;1.0;2.0;6.0;3.0;0.0;105609.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;6;7;1;133.33333333333334;0;0;0;0;0;0.0;0.0;14. Miss Glam Solok.xlsx;SOLOK
MAYBELLINE;6902395972198;MAYBELLINE Superstay Teddy Tint 35 July Forever 5ml;Miss Glam Solok;0.0;0.0;0.02;1.0;2.0;6.0;3.0;0.0;105537.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;6;7;1;0.0;1;1;1;0;0;105537.0;0.0;14. Miss Glam Solok.xlsx;SOLOK
MAYBELLINE;6902395972174;MAYBELLINE Superstay Teddy Tint 60 Cool Grunge 5ml;Miss Glam Solok;4.0;0.0;0.03;1.0;2.0;6.0;3.0;0.0;105046.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;6;7;1;133.33333333333334;0;0;0;0;0;0.0;0.0;14. Miss Glam Solok.xlsx;SOLOK
MAYBELLINE;6902395972204;MAYBELLINE Superstay Teddy Tint 65 Pinkie Bestie 5ml;Miss Glam Solok;2.0;0.0;0.05;1.0;2.0;6.0;3.0;0.0;104482.0;100.0;1.0;5;0;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;6;7;2;40.0;0;0;0;0;0;0.0;0.0;14. Miss Glam Solok.xlsx;SOLOK
MAYBELLINE;6902395972228;MAYBELLINE Superstay Teddy Tint 75 Latte To Go 5ml;Miss Glam Solok;5.0;0.0;0.02;1.0;2.0;6.0;3.0;0.0;105579.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;6;7;1;250.0;0;0;0;0;0;0.0;0.0;14. Miss Glam Solok.xlsx;SOLOK
MAYBELLINE;203002176852;MAYBELLINE Superstay Vinyl Ink Limited Edition Sauce 200 Salsa 4.2 ml;Miss Glam Solok;3.0;0.0;0.02;1.0;2.0;6.0;3.0;0.0;103659.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;6;7;1;150.0;0;0;0;0;0;0.0;0.0;14. Miss Glam Solok.xlsx;SOLOK
MAYBELLINE;6902395844914;MAYBELLINE Tatto Liner 48H Liquid pen;Miss Glam Solok;4.0;0.0;0.19;2.0;2.0;6.0;3.0;0.0;70324.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;12;13;6;21.05263157894737;1;2;0;2;3;0.0;210972.0;14. Miss Glam Solok.xlsx;SOLOK
MAYBELLINE;6902395743750;MAYBELLINE The Colossal Waterproof Mascara 9.2ml;Miss Glam Solok;6.0;0.0;0.69;3.0;2.0;6.0;3.0;3.0;69983.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;17;19;21;8.695652173913045;1;12;0;12;12;0.0;839796.0;14. Miss Glam Solok.xlsx;SOLOK
MAYBELLINE;6902395781660;MAYBELLINE The Falsies Lash Lift 8.6ml;Miss Glam Solok;7.0;0.0;0.31;2.0;2.0;6.0;3.0;0.0;119401.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;12;13;10;22.580645161290324;1;3;0;3;3;0.0;358203.0;14. Miss Glam Solok.xlsx;SOLOK
MAYBELLINE;6923492584206;MAYBELLINE Volum Express Hypercurl Waterproof Mascara Make Up Black 9.2ml New;Miss Glam Solok;15.0;0.0;1.81;8.0;2.0;6.0;3.0;3.0;63645.0;100.0;1.0;5;1;11036.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);98.0;MAYBELLINE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;45;49;55;8.287292817679559;1;37;0;37;37;0.0;2354865.0;14. Miss Glam Solok.xlsx;SOLOK
MBK;8991977659815;MBK Deodorant Black 40ml;Miss Glam Solok;13.0;0.0;0.56;3.0;5.0;25.0;3.0;0.0;10970.0;100.0;1.0;5;1;6609.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);384.0;MBK;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;73;76;17;23.21428571428571;1;4;2;2;3;21940.0;32910.0;14. Miss Glam Solok.xlsx;SOLOK
MBK;8991977659808;MBK Deodorant Blue 40ml;Miss Glam Solok;17.0;0.0;1.35;6.0;5.0;25.0;3.0;0.0;10970.0;100.0;1.0;5;1;6609.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);384.0;MBK;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;144;151;41;12.592592592592592;1;24;17;7;7;186490.0;76790.0;14. Miss Glam Solok.xlsx;SOLOK
MBK;8991977659785;MBK Deodorant Roll On Pink 40ml;Miss Glam Solok;-1.0;0.0;3.64;14.0;5.0;25.0;3.0;0.0;10970.0;100.0;1.0;5;1;6609.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);384.0;MBK;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;332;351;110;-0.2747252747252747;1;111;92;19;19;1009240.0;208430.0;14. Miss Glam Solok.xlsx;SOLOK
MBK;8991977659792;MBK Deodorant Roll On Ungu 40ml;Miss Glam Solok;-4.0;0.0;2.88;11.0;5.0;25.0;3.0;0.0;10970.0;100.0;1.0;5;1;6609.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);384.0;MBK;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;261;276;87;-1.3888888888888888;1;91;76;15;15;833720.0;164550.0;14. Miss Glam Solok.xlsx;SOLOK
MEDIHEAL;8809261557092;MEDIHEAL Aloe Vera  Hydrogel 92% 300ml;Miss Glam Solok;12.0;0.0;0.31;3.0;2.0;5.0;3.0;0.0;63200.0;100.0;1.0;5;1;12360.0;92.0;PT. SAI (PDG);375.0;MEDIHEAL;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;15;16;10;38.70967741935484;0;0;0;0;0;0.0;0.0;14. Miss Glam Solok.xlsx;SOLOK
MERCREDI;50100443906;MERCREDI Luxe 532;Miss Glam Solok;1.0;0.0;0.12;1.0;1.0;2.0;1.0;0.0;20077.0;100.0;1.0;5;1;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;2;3;4;8.333333333333334;1;3;0;3;3;0.0;60231.0;14. Miss Glam Solok.xlsx;SOLOK
MERCREDI;50100444635;MERCREDI MR-221;Miss Glam Solok;3.0;0.0;0.03;1.0;1.0;2.0;1.0;0.0;13372.0;100.0;1.0;5;1;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;2;3;1;100.0;0;0;0;0;0;0.0;0.0;14. Miss Glam Solok.xlsx;SOLOK
MERCREDI;20100642721;MERCREDI Poudre D'Essence Couture Powder Velvet Skin Translucent 02 10gr;Miss Glam Solok;3.0;0.0;0.02;1.0;1.0;2.0;1.0;0.0;93557.0;100.0;1.0;5;1;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;2;3;1;150.0;0;0;0;0;0;0.0;0.0;14. Miss Glam Solok.xlsx;SOLOK
METOO;8992220650122;METOO Lemon Whitening Mouthwash 250ml;Miss Glam Solok;0.0;0.0;0.12;1.0;5.0;25.0;3.0;0.0;26722.0;100.0;1.0;5;1;6642.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1376.0;METOO;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;25;26;4;0.0;1;4;3;1;3;80166.0;80166.0;14. Miss Glam Solok.xlsx;SOLOK
METOO;6922655754395;METOO Probiotic Pearl Whitening Tooth Powder 50gr;Miss Glam Solok;5.0;0.0;0.03;1.0;5.0;25.0;3.0;0.0;45122.0;100.0;1.0;5;0;6642.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1376.0;METOO;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;25;26;1;166.66666666666669;0;0;0;0;0;0.0;0.0;14. Miss Glam Solok.xlsx;SOLOK
MEZUCA;2771833782842;MEZUCA Eau de Parfum Citrus 35ml;Miss Glam Solok;0.0;0.0;0.07;1.0;1.0;2.0;3.0;0.0;14155.0;100.0;1.0;5;0;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;2;3;3;0.0;1;3;1;2;3;14155.0;42465.0;14. Miss Glam Solok.xlsx;SOLOK
MEZUCA;2771833782880;MEZUCA Eau de Parfum Rosemond 35ml;Miss Glam Solok;0.0;0.0;0.03;1.0;1.0;2.0;3.0;0.0;14155.0;100.0;1.0;5;0;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;2;3;1;0.0;1;1;1;0;0;14155.0;0.0;14. Miss Glam Solok.xlsx;SOLOK
MINERAL BOTANICA;8997204820294;MINERAL BOTANICA Brightening First Defense Facial Foam 100gr;Miss Glam Solok;11.0;0.0;0.78;5.0;5.0;25.0;3.0;0.0;21987.0;100.0;1.0;5;1;6708.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);48.0;MINERAL BOTANICA;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;122;126;24;14.102564102564102;1;13;9;4;4;197883.0;87948.0;14. Miss Glam Solok.xlsx;SOLOK
MINERAL BOTANICA;8997204820355;MINERAL BOTANICA Perfect Purifying Facial Foam Acne 100ml;Miss Glam Solok;14.0;0.0;0.69;4.0;5.0;25.0;3.0;0.0;22345.0;100.0;1.0;5;1;6708.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);48.0;MINERAL BOTANICA;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;97;101;21;20.28985507246377;1;7;4;3;3;89380.0;67035.0;14. Miss Glam Solok.xlsx;SOLOK
MIRAEL;30300111140;MIRAEL Belgian Chocolate Sugar Wax 88gr;Miss Glam Solok;4.0;0.0;0.14;1.0;5.0;25.0;1.0;0.0;45072.0;100.0;1.0;5;1;6741.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);110.0;MIRAEL;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;25;26;5;28.57142857142857;1;1;0;1;1;0.0;45072.0;14. Miss Glam Solok.xlsx;SOLOK
MIRAEL;30300111015;MIRAEL Brightening Strawberry Sugar Wax 88gr;Miss Glam Solok;0.0;0.0;0.5;3.0;5.0;25.0;1.0;0.0;45308.0;100.0;1.0;5;1;6741.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);110.0;MIRAEL;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;73;76;15;0.0;1;15;13;2;2;589004.0;90616.0;14. Miss Glam Solok.xlsx;SOLOK
MIRAEL;30300111207;MIRAEL Moisturizing Honey Sugar Wax 88gr;Miss Glam Solok;3.0;0.0;0.22;2.0;5.0;25.0;1.0;0.0;45308.0;100.0;1.0;5;1;6741.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);110.0;MIRAEL;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;49;51;7;13.636363636363637;1;4;3;1;1;135924.0;45308.0;14. Miss Glam Solok.xlsx;SOLOK
MIRAEL;30400519131;MIRAEL Natural Deodorant Deo Tawas Roll 20ml;Miss Glam Solok;10.0;0.0;0.02;1.0;5.0;25.0;1.0;0.0;45652.0;100.0;1.0;5;1;6741.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);110.0;MIRAEL;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;25;26;1;500.0;0;0;0;0;0;0.0;0.0;14. Miss Glam Solok.xlsx;SOLOK
MIRAEL;661706058346;MIRAEL Powder Cooling Peppermint 50 gr;Miss Glam Solok;0.0;0.0;0.02;1.0;5.0;25.0;3.0;0.0;21170.0;100.0;1.0;5;0;6741.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);110.0;MIRAEL;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;25;26;1;0.0;1;1;1;0;0;21170.0;0.0;14. Miss Glam Solok.xlsx;SOLOK
MIRAEL;661706058360;MIRAEL Premium Jeans Waxing Strips 5 Pcs/Pack;Miss Glam Solok;3.0;0.0;0.05;1.0;5.0;25.0;3.0;0.0;21805.0;100.0;1.0;5;1;6741.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);110.0;MIRAEL;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;25;26;2;60.0;0;0;0;0;0;0.0;0.0;14. Miss Glam Solok.xlsx;SOLOK
MIRAEL;661706054133;MIRAEL Premium Waxing Strips 10pcs/Pack;Miss Glam Solok;0.0;0.0;0.17;2.0;5.0;25.0;3.0;0.0;11279.0;100.0;1.0;5;1;6741.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);110.0;MIRAEL;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;50;51;6;0.0;1;6;5;1;3;56395.0;33837.0;14. Miss Glam Solok.xlsx;SOLOK
MIRAEL;697478753035;MIRAEL Relaxing Green Tea Extract Centella Asiatica 210gr;Miss Glam Solok;1.0;0.0;0.05;1.0;5.0;25.0;3.0;0.0;76000.0;100.0;1.0;5;1;6741.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);110.0;MIRAEL;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;25;26;2;20.0;1;1;1;0;0;76000.0;0.0;14. Miss Glam Solok.xlsx;SOLOK
MIRAEL;30300111302;MIRAEL Relaxing Greentea Sugar Wax 88gr;Miss Glam Solok;5.0;0.0;0.05;1.0;5.0;25.0;1.0;0.0;44767.0;100.0;1.0;5;1;6741.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);110.0;MIRAEL;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;25;26;2;100.0;0;0;0;0;0;0.0;0.0;14. Miss Glam Solok.xlsx;SOLOK
MIRAEL;661706058315;MIRAEL Smoothing After Waxing 10ml;Miss Glam Solok;1.0;0.0;0.02;1.0;5.0;25.0;3.0;0.0;31200.0;100.0;1.0;5;0;6741.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);110.0;MIRAEL;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;25;26;1;50.0;0;0;0;0;0;0.0;0.0;14. Miss Glam Solok.xlsx;SOLOK
MIRAEL;697478752984;MIRAEL Sugar Wax Brightening Strawberry 2% Niacinamide 250gr;Miss Glam Solok;3.0;0.0;0.14;2.0;5.0;25.0;3.0;0.0;72573.0;100.0;1.0;5;1;6741.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);110.0;MIRAEL;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;50;51;5;21.428571428571427;1;2;1;1;3;72573.0;217719.0;14. Miss Glam Solok.xlsx;SOLOK
MIRAEL;697478753028;MIRAEL Sugar Wax Mouisturizing Honey 250gr;Miss Glam Solok;5.0;0.0;0.08;1.0;5.0;25.0;3.0;0.0;71880.0;100.0;1.0;5;1;6741.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);110.0;MIRAEL;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;25;26;3;62.5;0;0;0;0;0;0.0;0.0;14. Miss Glam Solok.xlsx;SOLOK
MIRANDA;8997016370208;MIRANDA 3x Vitamin E Smooth & Radiant Hair Serum 6 capsule x 1ml;Miss Glam Solok;13.0;0.0;0.47;3.0;6.0;14.0;3.0;0.0;9920.0;100.0;1.0;5;1;10125.0;78.0;PT. GLORIENTA P.H - PPN (PDG);377.0;MIRANDA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;40;43;15;27.659574468085108;1;2;0;2;3;0.0;29760.0;14. Miss Glam Solok.xlsx;SOLOK
MIRANDA;8997016373810;MIRANDA Hair Color Mc 15;Miss Glam Solok;2.0;0.0;0.1;2.0;6.0;14.0;3.0;0.0;12187.0;100.0;1.0;5;1;10125.0;78.0;PT. GLORIENTA P.H - PPN (PDG);377.0;MIRANDA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;29;3;20.0;1;1;0;1;3;0.0;36561.0;14. Miss Glam Solok.xlsx;SOLOK
MIRANDA;8997016379362;MIRANDA Hair Color Mc 17;Miss Glam Solok;7.0;0.0;0.2;3.0;6.0;14.0;3.0;0.0;12187.0;100.0;1.0;5;0;10125.0;78.0;PT. GLORIENTA P.H - PPN (PDG);377.0;MIRANDA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;41;43;6;35.0;0;0;0;0;0;0.0;0.0;14. Miss Glam Solok.xlsx;SOLOK
MIRANDA;8997016379379;MIRANDA Hair Color Mc 18;Miss Glam Solok;14.0;0.0;0.41;3.0;6.0;14.0;3.0;0.0;12187.0;100.0;1.0;5;1;10125.0;78.0;PT. GLORIENTA P.H - PPN (PDG);377.0;MIRANDA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;40;43;13;34.146341463414636;0;0;0;0;0;0.0;0.0;14. Miss Glam Solok.xlsx;SOLOK
MIRANDA;8997016379386;MIRANDA Hair Color Mc 19;Miss Glam Solok;17.0;0.0;0.24;3.0;6.0;14.0;3.0;0.0;12187.0;100.0;1.0;5;1;10125.0;78.0;PT. GLORIENTA P.H - PPN (PDG);377.0;MIRANDA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;41;43;8;70.83333333333334;0;0;0;0;0;0.0;0.0;14. Miss Glam Solok.xlsx;SOLOK
MIRANDA;8997016370321;MIRANDA Hair Color Mc 2;Miss Glam Solok;10.0;0.0;0.46;4.0;6.0;14.0;3.0;0.0;12187.0;100.0;1.0;5;1;10125.0;78.0;PT. GLORIENTA P.H - PPN (PDG);377.0;MIRANDA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;54;57;14;21.73913043478261;1;4;0;4;4;0.0;48748.0;14. Miss Glam Solok.xlsx;SOLOK
MIRANDA;8997016370345;MIRANDA Hair Color Mc 4;Miss Glam Solok;7.0;0.0;0.15;3.0;6.0;14.0;3.0;0.0;12187.0;100.0;1.0;5;1;10125.0;78.0;PT. GLORIENTA P.H - PPN (PDG);377.0;MIRANDA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;42;43;5;46.66666666666667;0;0;0;0;0;0.0;0.0;14. Miss Glam Solok.xlsx;SOLOK
MIRANDA;8997016370352;MIRANDA Hair Color Mc 5;Miss Glam Solok;6.0;0.0;0.05;1.0;6.0;14.0;3.0;0.0;12187.0;100.0;1.0;5;1;10125.0;78.0;PT. GLORIENTA P.H - PPN (PDG);377.0;MIRANDA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;14;15;2;120.0;0;0;0;0;0;0.0;0.0;14. Miss Glam Solok.xlsx;SOLOK
MIRANDA;8997016370390;MIRANDA Hair Color Mc 9;Miss Glam Solok;6.0;0.0;0.44;5.0;6.0;14.0;3.0;0.0;12187.0;100.0;1.0;5;1;10125.0;78.0;PT. GLORIENTA P.H - PPN (PDG);377.0;MIRANDA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;68;71;14;13.636363636363637;1;8;1;7;7;12187.0;85309.0;14. Miss Glam Solok.xlsx;SOLOK
MIRANDA;8997016374817;MIRANDA Hair Color Mc 9 60ml;Miss Glam Solok;2.0;0.0;0.14;2.0;6.0;14.0;3.0;0.0;23200.0;100.0;1.0;5;1;10125.0;78.0;PT. GLORIENTA P.H - PPN (PDG);377.0;MIRANDA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;29;5;14.285714285714285;1;3;0;3;3;0.0;69600.0;14. Miss Glam Solok.xlsx;SOLOK
MIRANDA;8997016370314;MIRANDA Hair Color MC-1 Natural Black 30ml;Miss Glam Solok;6.0;0.0;0.34;3.0;6.0;14.0;3.0;0.0;12187.0;100.0;1.0;5;1;10125.0;78.0;PT. GLORIENTA P.H - PPN (PDG);377.0;MIRANDA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;40;43;11;17.64705882352941;1;5;0;5;5;0.0;60935.0;14. Miss Glam Solok.xlsx;SOLOK
MIRANDA;8997016377757;MIRANDA Hair Color MC-16 Ash Blonde 30ml;Miss Glam Solok;23.0;0.0;1.12;9.0;6.0;14.0;3.0;0.0;12187.0;100.0;1.0;5;1;10125.0;78.0;PT. GLORIENTA P.H - PPN (PDG);377.0;MIRANDA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;120;127;34;20.535714285714285;1;11;0;11;11;0.0;134057.0;14. Miss Glam Solok.xlsx;SOLOK
MIRANDA;8997226227965;MIRANDA Hair Color MC-20 Milk Tea 30ml;Miss Glam Solok;6.0;0.0;1.12;8.0;6.0;14.0;6.0;0.0;12187.0;100.0;1.0;5;1;10125.0;78.0;PT. GLORIENTA P.H - PPN (PDG);377.0;MIRANDA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;106;113;34;5.357142857142857;1;28;10;18;18;121870.0;219366.0;14. Miss Glam Solok.xlsx;SOLOK
MIRANDA;8997016374800;MIRANDA Hair Color MC-6 60ml;Miss Glam Solok;0.0;0.0;0.15;3.0;6.0;14.0;3.0;0.0;23200.0;100.0;1.0;5;1;10125.0;78.0;PT. GLORIENTA P.H - PPN (PDG);377.0;MIRANDA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;42;43;5;0.0;1;5;3;2;3;69600.0;69600.0;14. Miss Glam Solok.xlsx;SOLOK
MIRANDA;8997016370369;MIRANDA Hair Color MC-6 Bleaching 30ml;Miss Glam Solok;63.0;0.0;0.78;6.0;6.0;14.0;3.0;0.0;12187.0;100.0;1.0;5;1;10125.0;78.0;PT. GLORIENTA P.H - PPN (PDG);377.0;MIRANDA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;80;85;24;80.76923076923076;0;0;0;0;0;0.0;0.0;14. Miss Glam Solok.xlsx;SOLOK
MIRANDA;8997016370383;MIRANDA Hair Color MC-8 Violet Red 30ml;Miss Glam Solok;28.0;0.0;0.54;3.0;6.0;14.0;3.0;0.0;12187.0;100.0;1.0;5;1;10125.0;78.0;PT. GLORIENTA P.H - PPN (PDG);377.0;MIRANDA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;39;43;17;51.85185185185185;0;0;0;0;0;0.0;0.0;14. Miss Glam Solok.xlsx;SOLOK
MIRANDA;8997016374787;MIRANDA Hair Color MC1 60ml;Miss Glam Solok;3.0;0.0;0.03;1.0;6.0;14.0;3.0;0.0;23200.0;100.0;1.0;5;1;10125.0;78.0;PT. GLORIENTA P.H - PPN (PDG);377.0;MIRANDA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;14;15;1;100.0;0;0;0;0;0;0.0;0.0;14. Miss Glam Solok.xlsx;SOLOK
MIRANDA;8997016370406;MIRANDA Hair Color Mc10;Miss Glam Solok;38.0;0.0;0.54;3.0;6.0;14.0;3.0;0.0;12187.0;100.0;1.0;5;1;10125.0;78.0;PT. GLORIENTA P.H - PPN (PDG);377.0;MIRANDA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;39;43;17;70.37037037037037;0;0;0;0;0;0.0;0.0;14. Miss Glam Solok.xlsx;SOLOK
MIRANDA;8997016374831;MIRANDA Hair Color Mc14 60 ml;Miss Glam Solok;10.0;0.0;0.17;2.0;6.0;14.0;3.0;0.0;23200.0;100.0;1.0;5;1;10125.0;78.0;PT. GLORIENTA P.H - PPN (PDG);377.0;MIRANDA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;27;29;6;58.8235294117647;0;0;0;0;0;0.0;0.0;14. Miss Glam Solok.xlsx;SOLOK
MIRANDA;8997226226456;MIRANDA Keratin Protein Hair Smoothing Spray Smoothing & Anti Frizz 100ml;Miss Glam Solok;7.0;0.0;0.34;2.0;6.0;14.0;3.0;0.0;22320.0;100.0;1.0;5;1;10125.0;78.0;PT. GLORIENTA P.H - PPN (PDG);377.0;MIRANDA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;26;29;11;20.588235294117645;1;4;0;4;4;0.0;89280.0;14. Miss Glam Solok.xlsx;SOLOK
MISSDAISY;4713157835772;MISSDAISY Perfume Blackcurrant & Vanilla Sugar Shampoo 500ml ;Miss Glam Solok;1.0;0.0;0.02;1.0;5.0;25.0;3.0;0.0;295200.0;100.0;1.0;5;0;6776.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1444.0;MISSDAISY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;25;26;1;50.0;0;0;0;0;0;0.0;0.0;14. Miss Glam Solok.xlsx;SOLOK
MISSDAISY;4713157835888;MISSDAISY Perfume Peony & Amber Shampoo 500ml ;Miss Glam Solok;2.0;0.0;0.05;1.0;5.0;25.0;3.0;0.0;295200.0;100.0;1.0;5;1;6776.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1444.0;MISSDAISY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;25;26;2;40.0;0;0;0;0;0;0.0;0.0;14. Miss Glam Solok.xlsx;SOLOK
MISSDAISY;4713157835963;MISSDAISY Perfume Rose & Oud 50ml ;Miss Glam Solok;1.0;0.0;0.07;1.0;5.0;25.0;3.0;0.0;118807.0;100.0;1.0;5;1;6776.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1444.0;MISSDAISY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;25;26;3;14.285714285714285;1;2;1;1;3;118807.0;356421.0;14. Miss Glam Solok.xlsx;SOLOK
MISSDAISY;4713157835901;MISSDAISY Perfume Rose & Oud Shampoo 500ml ;Miss Glam Solok;1.0;0.0;0.03;1.0;5.0;25.0;3.0;0.0;295200.0;100.0;1.0;5;0;6776.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1444.0;MISSDAISY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;25;26;1;33.333333333333336;0;0;0;0;0;0.0;0.0;14. Miss Glam Solok.xlsx;SOLOK
